item_id,user_id,timestamp
47912,145430,1566407594627
3949,275842,1566407608269
54177,187337,1566408135087
2369,54696,1566409085736
6001,38367,1566410617782
16104,106228,1566411404321
64699,228727,1566412338620
51779,151300,1566415365512
62583,241271,1566416742605
7193,257666,1566417085942
51737,273894,1566424478863
18801,268980,1566425492848
57831,126622,1566425965219
15543,121829,1566428037258
55579,117429,1566429722088
3949,257492,1566435432894
33090,33548,1566437692692
12667,150175,1566442281531
58626,113656,1566443168863
19448,304871,1566448084054
34503,107924,1566448159797
36138,232938,1566454893494
63628,117208,1566467423564
45214,131698,1566467987358
59940,153991,1566475111274
46107,179064,1566476876294
58218,43353,1566477116222
30841,65951,1566479603267
42998,82132,1566481022051
54447,27528,1566482087332
393,126741,1566494246666
53447,19811,1566501764091
53447,19811,1566501764091
53447,19811,1566501764091
53447,19811,1566501764091
54372,72913,1566501816573
57235,264147,1566505500512
42738,62733,1566505899795
55579,157325,1566506510166
58669,224516,1566508599147
55579,208419,1566516007369
57615,137296,1566516362053
46333,200769,1566517142740
44215,205212,1566518865582
54896,202006,1566524013339
40015,284056,1566525375865
46026,68062,1566527299452
7193,72738,1566530509552
31105,125717,1566531062315
49122,263560,1566532370324
55481,78331,1566534371727
43747,127774,1566534681843
50406,16822,1566535143480
12951,300302,1566540755998
1904,90466,1566543563444
58669,293341,1566545296820
36703,31713,1566551478162
58643,170637,1566558284880
47912,7774,1566562301645
7193,63676,1566563672948
52407,46642,1566564372271
28932,57900,1566565089133
12667,14074,1566565775093
13828,71048,1566566193987
24275,312195,1566567093450
29925,14782,1566568224015
36181,14782,1566568242890
60646,53899,1566568285634
38456,144755,1566569776732
53447,104151,1566571334376
51779,211540,1566572028276
42998,170558,1566573593473
32894,264786,1566575003183
7193,203781,1566576013106
58237,213415,1566576219082
50935,209341,1566576455627
16807,106646,1566577147356
19854,10731,1566578057134
32894,246922,1566578597255
6243,68230,1566580056375
51668,26529,1566587846132
7193,170621,1566588290154
13648,24472,1566591398841
1063,56736,1566592521677
29162,319593,1566595570291
3949,192163,1566595630680
28932,152501,1566596247759
35472,292096,1566596314697
44215,216995,1566597059973
59974,274253,1566597251058
40015,5819,1566599109993
8077,244443,1566599679323
41285,186922,1566599937265
62937,272575,1566602558031
58640,299793,1566605270053
27852,218989,1566605556932
40015,263933,1566606792049
44836,60186,1566607365992
55579,258388,1566607562697
12667,141448,1566607757604
53447,238652,1566608260567
58237,246060,1566608718281
509,309361,1566608783479
14020,157274,1566612023640
20722,12237,1566612144937
31449,39747,1566617743931
51779,157639,1566619430172
36235,126500,1566621456651
36235,126500,1566621456651
36235,126500,1566621456651
47532,160278,1566622113397
59570,98735,1566622498004
49122,181207,1566624847704
55056,277914,1566628089200
55056,277914,1566628089200
7193,304486,1566629140445
44396,317770,1566636423508
46373,153730,1566642833115
63628,257208,1566644421939
64289,222794,1566646622872
3060,253636,1566649247911
32894,298600,1566655426882
58237,301444,1566657752617
48925,134479,1566657852296
35256,224334,1566658855367
18801,68517,1566662835862
42998,287020,1566663104443
50216,118038,1566663188359
42998,148640,1566667817463
42998,148640,1566667817463
12951,156027,1566668606721
58237,158474,1566669623639
15665,88145,1566672673667
59376,55886,1566672763582
47912,177633,1566674943371
47912,177633,1566674943371
63353,226219,1566677759752
55579,123313,1566678497068
25012,92894,1566679372442
10484,155550,1566679716272
1206,131312,1566682447800
2434,177878,1566682468199
27763,306901,1566685324034
622,63896,1566686014294
58237,120392,1566687326681
6973,260970,1566688464664
15656,184830,1566690025054
43364,157172,1566693760600
39901,273647,1566694984563
56267,27767,1566696581813
43407,101327,1566696588212
18929,207224,1566698432347
59364,66823,1566701375184
27763,32542,1566702260964
7193,163215,1566702276619
6399,219028,1566703773257
47832,237905,1566705746336
56573,1490,1566712149814
56836,239129,1566713799387
28707,127508,1566714403827
43867,178103,1566715354484
1206,241700,1566724339237
55523,212890,1566730326608
18885,21135,1566737714856
38017,274178,1566743474219
2331,86591,1566745522075
39706,39217,1566745980751
3060,272745,1566746234478
16200,191450,1566749548545
46798,91919,1566750599086
7992,34948,1566753886950
53447,124011,1566757205996
53447,124011,1566757205996
43747,148659,1566758949406
7193,192372,1566759121274
54853,221950,1566762229969
9360,29246,1566762292898
19034,142885,1566763829496
47296,212990,1566765111938
53506,42037,1566765295706
4892,122314,1566765668522
43069,58742,1566766199877
55118,119312,1566767204685
63628,152670,1566769322607
55579,99653,1566769522199
50857,58746,1566771224236
3877,303613,1566772024146
43747,224581,1566773474793
12951,88478,1566774998051
43607,323418,1566778891543
41105,121899,1566780163843
58237,193546,1566781438452
45050,246495,1566782988509
44836,30533,1566787165575
7193,31724,1566787913620
40015,219147,1566789169867
3949,102288,1566797241208
61037,99077,1566804329557
44684,65607,1566809150807
3949,15233,1566812266047
32894,200720,1566814957095
59409,15637,1566815522218
61028,109782,1566819580439
60969,114951,1566819732825
48925,243234,1566824862882
3949,261142,1566826493099
32894,302689,1566826833864
2803,245643,1566827323306
12951,103435,1566828313617
59409,258500,1566832206191
5897,1275,1566833524397
32894,185430,1566833814867
35863,133991,1566835444030
9219,31650,1566836214997
18572,295415,1566838697122
54794,218460,1566839911903
49737,132948,1566841551439
49198,132948,1566841886647
63628,292201,1566842313772
45241,61135,1566844627324
43747,8943,1566846030843
7193,291867,1566848061810
30252,182625,1566849438562
55579,212732,1566849929762
7193,57364,1566856382778
12862,286815,1566857462510
28932,34793,1566858749154
56823,67059,1566859614753
7193,302101,1566859649329
2243,117570,1566859938150
36289,278633,1566861738781
55579,207919,1566864770434
50263,24117,1566864847565
59364,266528,1566865255264
54820,189916,1566870118565
54177,84244,1566870917697
64532,211247,1566870948799
35863,222911,1566872456134
46333,227657,1566873418849
32894,124372,1566873920392
41856,193484,1566875054925
31532,276892,1566875276528
60118,233768,1566876097048
43364,173580,1566879473549
40015,38929,1566882234328
7193,179421,1566885876706
4617,184085,1566887736511
59940,92626,1566892327221
30252,212585,1566897921940
51779,139596,1566905892147
25012,231536,1566907026216
59409,197848,1566909025136
53447,242501,1566912802290
17533,159991,1566915637140
46333,203015,1566917064147
48101,201843,1566917363318
27763,59011,1566918325681
14303,41137,1566919951867
58647,199536,1566921120438
43394,28192,1566923132762
55579,161199,1566924169007
36015,69766,1566924637633
54429,171315,1566925431490
12967,180322,1566926285920
30252,14194,1566926515553
56364,102547,1566930870957
59409,11919,1566931701786
7193,25618,1566935512371
20266,15189,1566936595151
53447,54958,1566938012236
32894,180946,1566938633041
58669,203406,1566941075416
47832,47823,1566944402930
56364,250895,1566947856677
14853,169492,1566947867362
30705,72552,1566948769987
30523,117639,1566949472081
54794,298812,1566950279725
2761,259529,1566950954447
29793,246773,1566951068901
32894,300553,1566951695233
46333,250664,1566951941294
59683,176014,1566957429486
64289,138241,1566958231545
43747,11366,1566961592705
63802,18340,1566961846195
60682,52146,1566965902163
3949,66908,1566966465423
50499,254351,1566969176967
46333,110532,1566972449108
1206,253224,1566978839201
40153,210874,1566982254880
8239,56213,1566985884139
49490,100,1566988682991
48101,212551,1566991314009
46026,106512,1566991398247
5937,294610,1566992877976
54794,268785,1566995116680
59534,13791,1566996988018
60118,179430,1566997885751
45976,213652,1567000767167
49541,95308,1567001645504
51779,106323,1567003142912
6973,253658,1567004253020
26487,225990,1567005864602
6382,158824,1567006113334
60970,60729,1567008328243
5838,131008,1567009250393
24275,22716,1567010055934
2434,127333,1567012802099
49673,32301,1567016567582
51537,62975,1567017292866
25012,308071,1567020053532
25722,258580,1567022052551
55100,150610,1567022461565
7193,134337,1567022519538
30252,175010,1567024489933
16104,67265,1567026560218
53274,27792,1567029484080
33285,65734,1567030062892
1063,73467,1567030990456
55579,63508,1567032328354
63844,218283,1567034305541
61037,180208,1567036529520
56364,319471,1567038588703
41527,285243,1567038908310
6348,136246,1567039317274
46373,132917,1567039360431
2820,322420,1567040370206
43747,174576,1567040583043
12667,312146,1567040671005
42998,267794,1567041290501
46373,58229,1567042752615
18885,43517,1567043689576
46035,205235,1567044931924
9360,172691,1567045411968
47645,163122,1567046423096
59409,322385,1567046517521
49752,236177,1567046971596
35761,11608,1567053406766
7193,127552,1567056033144
12967,238305,1567057070347
55579,30984,1567061154782
12667,96542,1567085129210
45696,23894,1567090418971
7193,273962,1567099976918
61098,16838,1567103532894
49122,216634,1567104306842
47532,147104,1567106107968
45190,72447,1567113438221
51364,318482,1567116353101
43747,124264,1567116596442
28330,91614,1567118249641
47867,32111,1567121313061
26811,249771,1567121444411
21454,75337,1567124928792
33777,302517,1567126130701
32475,82669,1567126181449
30252,238506,1567126944103
55579,222722,1567127323245
51298,10606,1567127485066
16104,303477,1567131672074
43747,129791,1567131744684
7193,129312,1567131933758
50499,16328,1567132229863
64801,199310,1567135778366
7193,174802,1567136555134
28707,125785,1567147607580
58237,242807,1567157559116
5185,309029,1567159523587
36015,80247,1567162900285
1206,141574,1567165680409
43747,68784,1567166641100
5920,69462,1567168103736
32894,141367,1567172601648
32894,35788,1567180631398
48477,52805,1567188261986
42771,231848,1567188442931
36181,8848,1567190133207
62369,258048,1567191829195
60118,256403,1567195173862
60969,154925,1567195510863
55100,152331,1567196288987
55100,144719,1567196288987
55100,144719,1567196288987
6399,93897,1567202297320
43747,82522,1567202719909
13369,115274,1567205053483
16628,277544,1567209155471
1829,118019,1567213403766
55579,146495,1567221637322
6973,159861,1567221697848
32894,44993,1567222453539
57078,53617,1567230933736
60007,188145,1567232700801
28077,304792,1567238562193
32894,10014,1567250877332
18658,137924,1567252310781
40950,78219,1567258323221
42726,123380,1567259423533
42718,309142,1567271166731
30252,23928,1567271389883
5185,92300,1567273441527
56364,144371,1567275005702
46373,118851,1567275038615
7193,174173,1567275103903
46798,152272,1567275321733
1774,61304,1567275684838
50499,210868,1567277747432
40015,188138,1567278795009
12951,51127,1567280123686
35761,3116,1567283746159
23365,98050,1567284818742
36015,145910,1567287721679
5185,152942,1567290201256
8519,197325,1567290461000
25012,142300,1567290925085
33090,147794,1567291985988
7193,304074,1567296204993
30252,94052,1567298736663
54177,65512,1567298919165
34496,268921,1567299569433
43747,235762,1567299911775
60240,260730,1567300879802
2857,71191,1567301152864
64289,280378,1567301166964
46026,94078,1567302601527
4949,302077,1567302942035
35863,159607,1567304142531
40015,17522,1567305216645
9036,221214,1567305641496
30523,46649,1567308245249
4892,63275,1567308837141
55100,296808,1567310396192
18658,22971,1567313126734
52909,140864,1567316549503
54794,28555,1567323086032
43747,292623,1567323492047
7992,84773,1567323998117
51374,56057,1567338367930
18893,25521,1567343541393
33702,215721,1567344458554
4126,314459,1567348755037
12667,196096,1567349290136
59376,302804,1567355535650
59683,4613,1567356035095
55387,167083,1567360957108
19986,279754,1567361634625
30252,207991,1567361644271
43788,97520,1567366967872
62369,95799,1567371031221
7193,49186,1567373940811
65005,75774,1567374027884
1147,234642,1567377948380
54853,204855,1567378921021
55579,161948,1567379061095
47832,143217,1567380016420
5838,38277,1567380699699
19854,51887,1567382869994
26423,287513,1567385468507
63628,199886,1567386431448
55100,87288,1567387439140
40015,138265,1567388224831
23528,281662,1567388601232
13075,64505,1567389593044
1206,44527,1567390215716
64289,107159,1567391728738
39610,50934,1567391958715
64643,44441,1567392749691
47912,275464,1567395331827
55100,189916,1567395701375
7193,97758,1567396698177
19854,86515,1567398476547
40015,229051,1567401989023
1206,308132,1567404248990
52790,304872,1567404977227
40015,212645,1567412739347
55100,125883,1567419295643
48849,1686,1567421563353
55579,297692,1567432855584
55100,149639,1567435910879
51668,305786,1567440158930
13067,96812,1567442899084
23184,316407,1567444223035
43747,25460,1567445489448
55056,164511,1567445492713
54853,224590,1567449293258
3949,67263,1567452080044
58611,38605,1567453482054
5937,53468,1567453836187
27717,261135,1567454194152
48758,212441,1567454864921
44836,247221,1567456643105
6666,5630,1567456717749
29925,5630,1567457153005
12667,259744,1567457176005
22589,157097,1567457898755
46887,210166,1567458289413
45922,237920,1567461458291
9361,299427,1567462656920
12667,54218,1567463705439
42718,233641,1567465509897
40015,144656,1567466229821
58237,171381,1567467728822
15665,116392,1567473048242
58218,323113,1567474224857
42998,274159,1567475572810
2857,116392,1567475591801
45121,210432,1567479161694
54853,293824,1567480240770
7736,88975,1567480532927
4497,48554,1567482595567
58669,107168,1567483269622
12296,147577,1567485355759
53447,211094,1567492662350
12667,182914,1567494183690
5185,9381,1567500681096
3877,72523,1567503168646
27604,130284,1567506737593
48101,139474,1567511974927
61844,116740,1567515017388
2596,67257,1567518121432
7193,158376,1567519886915
55579,126460,1567520826329
5185,210856,1567522750038
39710,124339,1567522850134
15751,250736,1567523515003
47832,98223,1567524185526
40015,277839,1567529655268
59209,146083,1567531007368
49160,250114,1567535115446
44215,83020,1567535852035
622,279711,1567535922330
58218,31975,1567539228861
25340,177112,1567540056972
25626,268060,1567540772312
58669,17920,1567544022712
1206,118607,1567544292800
19045,197304,1567544615428
13066,217888,1567549079072
34911,161607,1567551092806
7193,311045,1567551372053
25195,219474,1567552835321
17436,147851,1567552949426
58237,27631,1567555114394
13075,125601,1567555180503
63628,291557,1567556891998
22357,290688,1567558646838
30252,63078,1567559577500
53455,85309,1567566814635
33469,66252,1567568239248
1904,179848,1567568424547
58218,284433,1567570306814
56364,125613,1567570896967
32894,144536,1567571658598
16807,71258,1567572474709
4084,184267,1567580762866
20983,159976,1567596522722
25626,61374,1567602448166
53447,274330,1567612047537
32060,217825,1567613737172
58669,158275,1567616676146
54177,270217,1567617625045
49752,26207,1567620547214
6243,185786,1567622890144
7193,100064,1567623963379
35867,263072,1567624985805
47076,80875,1567627159147
25626,221636,1567628216084
40015,237874,1567628457495
58237,46459,1567630320722
54372,48506,1567631776332
7193,281105,1567631795884
20266,159395,1567634522326
53447,24538,1567639322312
54868,145335,1567644653706
28707,31172,1567644842686
2857,28466,1567644859773
41856,261475,1567645217127
45468,172439,1567645505829
47832,263492,1567645765243
18885,111174,1567646607530
34794,293021,1567647066512
15543,293699,1567647836043
13855,36126,1567647908969
48985,311797,1567648581647
27757,53942,1567649047665
30252,271430,1567652118305
61037,86485,1567652516339
64532,87237,1567652915710
361,213358,1567660773144
173,239100,1567673520913
63403,126600,1567681896856
12979,12773,1567684103529
55579,196002,1567689603508
32894,181141,1567690646463
361,247754,1567692277609
6666,68919,1567694221149
3621,18650,1567695869457
46373,113274,1567698027267
43069,96984,1567701726886
7193,290234,1567708334902
43747,277478,1567709983058
55579,311668,1567711927362
63757,190893,1567712449922
161,169134,1567717128769
1904,241560,1567717343156
20266,214339,1567717707148
32894,173559,1567720323112
46887,263891,1567721283387
30252,287367,1567721824850
46317,240986,1567722538882
12951,220591,1567723908608
42207,21638,1567724994339
45976,166424,1567725817492
63844,282395,1567725991082
14087,171996,1567728614553
64801,154412,1567729582201
58640,12031,1567729700328
31532,180095,1567730539176
361,32273,1567732703228
20810,233863,1567735826473
49122,301837,1567743302253
35761,263394,1567743382186
56364,295939,1567743515755
60118,296235,1567765401060
49981,268738,1567770599483
55579,278577,1567776066865
17033,83279,1567776208069
56364,304622,1567776725062
55056,307486,1567778647923
47832,207413,1567779496240
18665,103431,1567779618643
19992,1484,1567780117950
9865,117684,1567780520135
64441,83197,1567782568591
8077,111815,1567786944652
39860,77253,1567788365639
8239,68522,1567792270350
65005,130036,1567792564618
13066,5779,1567792781064
18801,222841,1567793131829
55732,252359,1567794373176
33405,127323,1567794670969
12667,68709,1567795161592
59209,189640,1567795301619
49752,70199,1567795551864
47912,100631,1567797162550
479,316875,1567799878030
7628,67947,1567800922218
35863,170579,1567800981191
361,59722,1567801127311
64241,20040,1567801917662
47832,264677,1567804026308
18885,241104,1567809422557
63628,312528,1567811384129
18666,135502,1567811674738
28643,136519,1567811713648
47624,87843,1567812466678
46887,47166,1567814354736
58237,187134,1567815208007
5937,259783,1567817275815
23680,220058,1567820653415
12667,40958,1567822008184
55579,73261,1567823515284
47832,199657,1567823746963
4794,130564,1567825058445
45241,246631,1567825306542
32894,270325,1567830838670
61037,3188,1567831314879
13648,250722,1567834425821
64545,164812,1567860922483
55056,99855,1567861451724
28932,38544,1567865126324
55100,141339,1567865562084
12951,269612,1567880025092
16857,120634,1567880529169
46887,49248,1567880655851
34797,81119,1567881255716
7193,67430,1567885865489
1981,211943,1567887787064
51374,226401,1567889125426
59376,95495,1567889282959
54853,182299,1567889514563
54372,110289,1567890374346
27763,197187,1567890974686
51364,260642,1567891269099
43747,70233,1567891587718
3949,244485,1567893090875
2434,319692,1567899505735
46333,115189,1567899705553
39860,51643,1567900222834
26774,223315,1567903907956
40429,139632,1567904140513
35863,120744,1567904890779
24999,35208,1567908998524
35863,203785,1567910401442
47912,23724,1567911131235
18801,130384,1567911458162
63205,96052,1567911548308
48339,316585,1567912492766
55579,262815,1567914621556
18932,177034,1567915973925
59364,294263,1567919895473
2649,130564,1567928502047
19854,181123,1567951079707
46107,143700,1567951222385
41846,310851,1567953212030
43747,49353,1567954528931
18885,309664,1567962881195
6399,129613,1567968961514
16807,271739,1567973934416
56573,71334,1567980710595
40015,98322,1567982623521
65005,159395,1567983104809
58237,270005,1567983786030
64441,296300,1567984208237
54177,291933,1567984423381
51270,43129,1567986839972
55100,154791,1567988901239
49737,151605,1567990919476
41264,268006,1567991390885
54868,224446,1567991659071
64801,41124,1567992091135
60969,77971,1567999561375
58408,102388,1568001503321
17527,205432,1568002738031
361,320031,1568003517775
60118,87314,1568012649282
59409,281341,1568013490238
58237,13386,1568018462173
6666,25287,1568026722554
2327,154207,1568028616134
47958,293539,1568030471950
17678,21917,1568033795177
24633,41959,1568034949599
7193,100208,1568035245877
49752,31819,1568036002453
43747,150610,1568039822159
35863,268740,1568041918830
56573,127339,1568045766932
55221,152478,1568048312447
37064,196026,1568048520799
38456,148399,1568049721314
41105,139341,1568056233454
10572,9136,1568056905990
60118,124818,1568059956283
11962,128826,1568060277282
42998,235935,1568061462310
18658,267457,1568062898572
63844,110505,1568066818432
64801,61864,1568067088803
31532,305238,1568067148633
12667,273761,1568067520760
24418,293546,1568069672965
61413,53447,1568070265773
60240,147511,1568070950429
39468,16951,1568075305652
6666,142401,1568075975355
54447,156427,1568078484463
20266,230958,1568081052255
60240,219112,1568083345947
55100,72373,1568083528047
33405,278471,1568084980780
32894,279807,1568085551076
60682,118243,1568089067946
682,157803,1568104634068
35863,322554,1568112378956
34672,238478,1568113506048
44305,135297,1568120211256
60240,251629,1568120347886
63628,315106,1568122922292
17035,286142,1568123440495
12667,187724,1568124401328
61086,171927,1568126906758
17035,167068,1568127722957
55579,158532,1568129943870
62759,285428,1568130091315
32894,67938,1568133794610
54853,3206,1568133934388
55031,268407,1568136250640
60646,105218,1568138204515
44836,175730,1568138725656
7193,91306,1568141442733
60969,169182,1568142253454
8318,260563,1568146944917
46333,90675,1568149083767
11962,15221,1568151320417
26774,196448,1568153465316
4126,174565,1568154293503
42998,2906,1568156535414
40015,174692,1568157129910
3949,292720,1568158697502
6001,83764,1568158698303
43747,266015,1568161300923
63205,317952,1568161343802
8519,58954,1568164247390
28707,37536,1568165928245
61570,237327,1568168988320
33544,82906,1568169617547
64401,239940,1568169849468
40015,104528,1568176087888
35566,85159,1568182788127
1774,167202,1568191042138
53447,93766,1568195047726
59409,120284,1568196673501
9360,310501,1568198223676
12667,220145,1568204384553
55579,142573,1568209019962
34784,260101,1568210443874
58218,140129,1568212786193
13216,172294,1568214183831
1206,41782,1568215464653
55835,244715,1568217083791
15984,319899,1568218448747
42998,211992,1568222516630
1206,55336,1568223047852
2243,242983,1568224175911
20266,46714,1568226647011
54853,82035,1568228947574
43747,105756,1568228990274
45965,31851,1568230530740
46153,181712,1568233039797
55579,148126,1568233543787
40015,294210,1568233784781
9313,67489,1568235029446
28707,242749,1568236063550
41264,253843,1568237952816
3949,17094,1568238442110
60334,108693,1568238888612
50857,79489,1568244232320
32894,254332,1568246959970
51081,172357,1568247099120
7569,217507,1568247419325
46373,291462,1568250643373
15665,29248,1568252192261
22141,61703,1568252896403
8239,271542,1568256432355
51364,294057,1568256804622
49122,216220,1568260181887
36015,258700,1568267723303
56364,227896,1568271221854
55579,217528,1568275980607
30523,145120,1568290151128
60682,299973,1568294445263
64801,236809,1568296050943
58669,137748,1568308689751
57501,10009,1568310466282
53447,139975,1568314056872
1153,271811,1568314671409
49541,147282,1568314991167
17590,245535,1568315501254
3949,64777,1568315634367
50935,207064,1568317496531
19854,221977,1568317811637
17311,39852,1568318603377
12951,101890,1568319922930
64289,285950,1568321139002
28707,185432,1568324010668
42998,314079,1568325685327
5937,170808,1568326583379
18458,319138,1568328033658
12667,175439,1568329129876
8087,72208,1568329229578
131,29743,1568331674933
24418,143073,1568331950442
30705,102405,1568332569714
15665,74029,1568333660056
23680,289259,1568336496236
23680,289259,1568336496236
23680,289259,1568336496236
55579,54334,1568338058662
42369,320923,1568339002034
63628,287915,1568340904655
59409,88559,1568347293915
55409,207452,1568347447077
49673,264474,1568349542218
48925,196097,1568350539687
47532,152016,1568356129210
615,218774,1568367552661
63403,265091,1568369163819
40534,36431,1568374359285
19286,230749,1568376587606
622,1804,1568380920118
55579,165956,1568381090136
43747,229962,1568382231616
15072,259966,1568383666876
55100,7352,1568383839064
2369,249835,1568384059360
24475,204401,1568385287410
64801,141439,1568386857383
42718,197803,1568387820391
12667,158717,1568390872249
27757,267531,1568391742941
16807,38186,1568394456566
58237,147308,1568395758767
30252,105517,1568396335375
55579,268454,1568398156804
54841,111911,1568402705908
64989,125154,1568406867103
43747,267600,1568408108667
7704,38003,1568408301781
56229,151931,1568409546840
13075,125489,1568409610479
16628,264220,1568415069023
1206,42600,1568416808461
55100,9643,1568417155673
55056,278178,1568419943543
18801,61002,1568421774585
55579,33467,1568422205032
24778,143417,1568427748444
56099,244489,1568432579303
40015,89843,1568438443675
58237,140493,1568440648636
55579,293801,1568442261327
40429,212429,1568447712692
34856,171341,1568460345878
12667,287517,1568463452347
55425,41867,1568465381137
3949,230517,1568466892815
27763,243216,1568468649683
18658,297941,1568469093069
53447,160766,1568469179647
17288,323489,1568471608810
20266,10094,1568474419123
51779,279278,1568475606069
32894,106677,1568478146283
59409,43904,1568480490992
2687,116614,1568480846170
56099,22375,1568481915487
46887,181380,1568483015732
47296,170438,1568486314554
16444,246420,1568500785768
54896,124608,1568501366341
59376,34710,1568503093866
50406,23505,1568507531470
35863,289831,1568507973811
4949,254711,1568509667584
44836,170616,1568513493483
43747,158080,1568517426134
47832,121502,1568523405310
50857,33146,1568529924811
28330,38466,1568530846628
32247,41091,1568543370052
53606,197803,1568561282205
13648,30903,1568575752494
6666,108739,1568579474458
49160,309082,1568579666650
58669,160966,1568580830794
33469,107440,1568586103780
65005,243645,1568586296502
49752,5650,1568590034459
60240,240268,1568591911401
48985,243423,1568592963618
59376,99260,1568594906574
59364,42570,1568596107423
39171,136834,1568596365103
33405,272174,1568601440035
51364,81100,1568601624563
43747,176249,1568604220987
30252,273642,1568607176335
43747,178469,1568608472286
44215,20394,1568623931892
12967,188385,1568624128325
3949,117416,1568634319862
43747,293979,1568638440247
35863,268831,1568638486045
13386,68226,1568639333459
14326,4280,1568642323612
3949,53130,1568644660328
1771,110033,1568647312551
51779,122894,1568656892634
62428,153793,1568661993273
49673,249190,1568666877071
26774,39507,1568671636396
9995,158350,1568673910256
47645,183663,1568673914802
24912,1047,1568674610695
51537,283497,1568676832217
27530,166824,1568677270442
64532,108285,1568677636077
15963,281012,1568678015939
35678,244904,1568679066750
46887,28002,1568680268307
18791,176687,1568680632937
57978,12409,1568683391977
994,308485,1568683842830
16807,245766,1568684267808
47645,61541,1568684432454
45899,74860,1568685302165
46887,73637,1568685996974
30766,153315,1568687489267
35001,153315,1568688575542
13066,68509,1568690159439
16158,39811,1568690160270
60118,235417,1568692591850
58647,297625,1568694549637
6001,244447,1568698011680
43747,68182,1568709679681
32894,318625,1568716134657
51374,235814,1568719381682
622,235299,1568720969642
9360,8260,1568721241575
18383,294601,1568723844850
32894,187038,1568727215284
54794,283348,1568729172152
23365,258846,1568729314888
63844,164040,1568730106522
32475,243858,1568730220775
16501,151224,1568734290015
23680,59607,1568735189034
59534,31822,1568738165659
1206,207751,1568738502650
32894,302519,1568739452450
59570,279559,1568740200583
42685,320338,1568740305346
16503,176990,1568740920642
33090,62274,1568741034632
43747,41885,1568741967237
63205,100438,1568743778522
34308,258992,1568745571276
6348,142112,1568748377008
33676,212705,1568750351709
19704,209228,1568750859866
54177,56868,1568752638026
54177,164376,1568754239282
49737,322550,1568754313893
40015,298601,1568757138084
16857,234739,1568757871239
46887,194488,1568757979426
43747,309111,1568761623190
14517,29476,1568761813093
4617,68059,1568761972498
8077,129423,1568767579755
43747,143790,1568767646094
42998,112123,1568770935649
53447,50411,1568772582142
53447,50411,1568772582142
53447,50411,1568772582142
27852,31216,1568773049244
55579,60778,1568774003533
55056,74749,1568774507836
47645,123103,1568775367050
5185,211144,1568776326773
12667,51431,1568777172197
12667,302702,1568777982123
20266,220511,1568780386912
3949,236732,1568783396430
55579,194433,1568784914145
30632,69252,1568790541140
25012,169310,1568799372780
3949,4712,1568803187758
53821,297844,1568804975356
16104,199430,1568814418288
55579,123922,1568814782431
12667,181306,1568820353659
35863,241425,1568825722673
39563,42951,1568826410000
461,26959,1568826440050
161,25859,1568827828551
40015,26959,1568828093345
62096,306355,1568830662036
30252,69350,1568833683084
55579,242144,1568833923173
64801,255267,1568834499712
13377,197415,1568836244498
35432,119149,1568837633738
55056,29459,1568837999633
13369,270450,1568841543869
18791,50453,1568845924521
59153,126871,1568847183941
2687,78760,1568848083186
12239,118049,1568848644922
43747,14287,1568851205266
58237,144541,1568852192836
9360,282603,1568858436521
5937,150296,1568858442473
44836,240552,1568860774399
58300,42775,1568861326657
59974,12618,1568861424509
43747,145754,1568862792221
6973,214134,1568864112116
3949,133785,1568864997465
31024,265259,1568866440836
59250,117034,1568872403077
13808,121707,1568898512954
12667,229345,1568898916942
57501,57620,1568899217668
43158,171819,1568899400318
10934,296028,1568899548455
22401,88612,1568900164946
19034,1843,1568901313561
46887,313629,1568902151306
63137,21733,1568904780883
8077,306014,1568905345209
54794,308155,1568906351519
12667,295043,1568908989326
44454,185871,1568909277369
35432,141616,1568909474636
63628,108224,1568909598007
27757,93827,1568911197208
7704,192356,1568913398298
46333,27693,1568913583251
58647,257310,1568914798450
53406,136919,1568914886120
34230,264338,1568918220713
46333,207765,1568920296888
35566,176655,1568920316472
55579,206080,1568921238142
55579,206080,1568921238142
33469,67079,1568924017293
46887,225907,1568924145986
40429,311007,1568924353169
44215,52537,1568925575269
51779,305940,1568925995715
64436,69418,1568928753069
49122,315708,1568929399504
63697,135831,1568930026979
29925,24163,1568932155096
7704,97180,1568934731843
36246,67360,1568936501976
49122,65172,1568938020443
44215,271442,1568939076660
16857,174054,1568939770737
62544,185078,1568941991469
8077,311760,1568942989755
40429,277017,1568946960253
34230,46105,1568947817379
32894,30764,1568949166218
60682,274314,1568949361252
1206,56922,1568953422947
45976,311872,1568957940115
24981,74054,1568961435145
7549,290247,1568965471360
5898,241148,1568974293720
28707,237367,1568976045709
18932,101189,1568976210064
63205,62149,1568984115747
479,148686,1568984945141
8077,164427,1568985822481
51364,178581,1568987362988
7992,211946,1568991201841
47076,61950,1568992904393
45976,162757,1568994526233
37194,299224,1568994874399
63628,24566,1568995960135
49122,162757,1568998290956
3949,287140,1568998612119
46887,59783,1568999039002
57410,62020,1569000365963
32894,215859,1569001400804
59409,229199,1569002949550
11626,138028,1569004836906
46887,16930,1569005104001
58237,301014,1569008794548
43747,225426,1569009965271
30523,231393,1569014421486
29793,77975,1569015951847
48962,101504,1569016063198
39297,288653,1569017160241
59683,78152,1569017705936
44836,5875,1569018476441
1063,123271,1569019744343
51374,138242,1569020733916
51081,83113,1569021740841
48101,236932,1569025493901
57615,66533,1569026270776
