item_id,user_id,timestamp
28650,52723,1557319068534
26277,78903,1557320268876
42998,50062,1557321027513
43747,42113,1557321070814
35863,236513,1557321877655
14416,159955,1557324923265
25031,291419,1557331480732
26615,221057,1557332227193
14028,209531,1557334351150
35863,239647,1557336236183
35863,239647,1557336236183
20266,189695,1557336853554
56950,120667,1557337730755
51570,39371,1557340689736
20479,104738,1557341979551
28748,221055,1557342262777
59386,90327,1557343191473
50263,90327,1557343224840
45688,62917,1557345713319
54042,94002,1557347661539
55528,8705,1557348219192
43843,8705,1557348453923
58669,94002,1557349162812
64441,48140,1557349658411
41285,315714,1557350318604
61684,27792,1557354649224
13648,16453,1557357365868
6973,55152,1557357874978
8058,268880,1557360584232
7699,217874,1557362824160
40015,181660,1557364567880
46333,59031,1557365683985
62428,188071,1557366177290
62428,188071,1557366177290
62428,188071,1557366177290
62428,188071,1557366177290
682,226966,1557370485225
58237,264324,1557372305927
58237,62659,1557377593734
56823,137555,1557378648640
44917,8566,1557378720548
42998,160721,1557383398724
7569,40764,1557395349154
32894,185462,1557396959742
2169,200904,1557398780707
64241,159347,1557403010738
43747,118397,1557404523390
46887,57287,1557406628169
52898,19955,1557414194883
14986,250986,1557414216614
994,60083,1557415748995
14060,161217,1557417014088
18546,161217,1557417488288
937,242450,1557421275515
31132,66671,1557422773567
27763,170270,1557423875466
59534,214818,1557423950497
46333,52858,1557425881036
12667,48639,1557426984379
59534,193723,1557427697989
43747,253325,1557428526199
51065,39614,1557429482235
3949,30047,1557431986092
42998,239247,1557432634602
39723,137170,1557433114895
53447,100422,1557433563986
1323,231173,1557434741407
51346,119903,1557436295435
24950,119903,1557437404390
16414,35070,1557438150631
2895,285041,1557438559445
11056,25684,1557439395269
56333,47204,1557439469137
42844,120062,1557441632064
11317,134652,1557442215888
11317,134652,1557442215888
29641,61365,1557443193377
42998,204330,1557445695351
19130,241925,1557450439665
5746,180105,1557452755632
35472,228833,1557453345479
35708,180105,1557453414364
55118,90535,1557454364967
14548,29966,1557456393762
54082,263627,1557458289480
56504,263627,1557458348835
35514,17293,1557464796521
6652,249560,1557467279811
9445,238360,1557488986727
46887,179747,1557489070244
59534,307090,1557489588946
15920,281507,1557490145768
29834,94997,1557491168854
15543,193119,1557492487383
46333,123973,1557492714694
15591,149059,1557494405604
6895,32889,1557494415048
34874,192867,1557499088434
36685,15593,1557500976916
56333,31773,1557501034879
42998,318562,1557502085863
58272,270536,1557502433654
32498,270536,1557502481615
39563,168458,1557502702050
35863,218813,1557510561499
53447,29717,1557510595690
42265,63285,1557511803669
58237,220059,1557512436754
27987,206207,1557512609793
28518,287072,1557513309730
26416,287072,1557513363252
53504,287072,1557513395481
60220,42168,1557514604511
43747,192975,1557514771047
51374,133869,1557520743132
63070,168965,1557521656937
16851,258872,1557521855240
16571,253048,1557525224497
64667,212992,1557525928275
48101,180454,1557528225297
46390,295089,1557529386200
51374,135510,1557529568085
32635,220328,1557535815900
6001,227337,1557536895302
41285,50686,1557537365607
30031,302739,1557537406000
25413,225522,1557539134864
23848,130441,1557539937374
52005,31464,1557543681569
3949,92458,1557543942114
15608,318589,1557543986623
20996,258305,1557545777065
43747,164992,1557546090281
31605,275340,1557549374856
55017,3481,1557550633549
43747,258544,1557551711740
33039,127607,1557562039371
33039,127607,1557562039371
42998,145014,1557565911509
32060,84308,1557578082942
14539,256831,1557579773292
6547,296745,1557585626244
54588,297586,1557585790008
23440,287459,1557587368474
1206,231293,1557591212486
52790,114306,1557591232946
20266,54803,1557592784927
54944,76810,1557594317513
37975,255850,1557597418590
4593,31311,1557600514288
46153,276476,1557603381523
54853,275688,1557606465842
65293,313703,1557607790588
64830,277313,1557612474783
1287,277313,1557612588451
28315,158600,1557613485959
42683,153706,1557614673596
42025,79918,1557617385761
55579,79918,1557617431593
12967,161848,1557619122104
63628,248276,1557620132455
64551,317456,1557621539163
10527,104780,1557623361888
37137,104780,1557623545184
42998,111947,1557625271103
43747,28785,1557626915691
32894,134103,1557632457779
46201,104562,1557633757281
60682,209906,1557635107889
47779,52199,1557635407733
12667,50858,1557636040101
63246,71815,1557639093727
54794,251089,1557660161957
18543,223578,1557661156411
56229,10774,1557662284265
18321,10774,1557662320227
55426,322115,1557668074396
4832,322115,1557668104997
19085,31564,1557672781878
34496,103918,1557678530990
62583,15526,1557686969232
4174,61751,1557689810046
8548,154062,1557695032938
35863,227353,1557697774890
20996,266371,1557699859530
18396,16373,1557701772870
18396,16373,1557701772870
18396,16373,1557701772870
18396,16373,1557701772870
18396,16373,1557701772870
32530,207755,1557704221437
29435,207755,1557704525017
58237,281051,1557705383249
13369,137156,1557706086789
56112,115118,1557713070948
17311,292916,1557718912060
30054,78507,1557722694838
30054,78507,1557722694838
42998,233265,1557726395173
42998,76211,1557740341796
53529,106906,1557741374314
50847,172629,1557751270365
18433,172629,1557754967065
42998,251787,1557756348290
62,142562,1557756519227
62,142562,1557756519227
26337,23899,1557758034119
60682,323327,1557761517383
461,27510,1557763378993
6921,238729,1557764726965
34128,238729,1557764764637
44965,103394,1557768117083
49122,158735,1557769064578
31880,188751,1557769719306
32295,188751,1557770551800
6605,269206,1557770655898
16409,19162,1557773844784
17627,19162,1557773956840
42998,117154,1557775194909
24744,177986,1557775559829
10111,237115,1557775676956
6001,282455,1557777889834
35863,44240,1557780974405
36181,172796,1557781080857
3949,71824,1557783157613
12667,11764,1557783260383
42998,50091,1557784125204
65266,222025,1557789804817
1904,64860,1557789832372
33280,238360,1557790613547
4410,37109,1557791297795
59409,127440,1557796462116
6056,206102,1557796464996
43747,195252,1557799107464
39818,206102,1557801605769
6145,319729,1557805253947
60944,319729,1557806679196
59358,157105,1557808977134
58218,261401,1557809466864
29560,157105,1557811409154
43495,232010,1557814865067
44,52133,1557815342090
19015,323304,1557818602414
26171,126515,1557820855226
16161,97613,1557830259088
16161,97613,1557830259088
16579,136835,1557832185232
27014,275428,1557837401536
37227,191939,1557837638316
53376,158335,1557838081421
2193,132405,1557839612721
40429,104016,1557842822389
32894,40541,1557843014726
58218,172517,1557843336053
14028,30558,1557845764365
30459,230251,1557847073408
58237,273847,1557854413868
55015,30037,1557854856137
40015,285586,1557854978786
16077,296541,1557857066406
4805,243088,1557858480628
3949,147093,1557858968824
393,141599,1557859085200
319,156279,1557859154202
17543,95579,1557859801220
17703,95579,1557859830971
36289,140881,1557865910865
54794,297972,1557870993291
3949,138598,1557871587251
64441,181970,1557877213381
55046,1071,1557878370731
43297,17990,1557879102007
39563,210445,1557879372511
4911,18187,1557880599652
4911,288005,1557881743644
3949,7747,1557883193615
32894,141309,1557883431410
27763,64663,1557884340155
45833,278708,1557886814394
7033,293772,1557888504811
35863,311896,1557892962645
20688,137228,1557895055353
23353,137228,1557895086014
5937,81491,1557903077621
37270,174079,1557903560348
56716,145323,1557905723046
63958,122896,1557907220761
3949,17187,1557918218810
22401,215047,1557920074729
34622,221717,1557921444520
52946,221717,1557921720645
13242,127767,1557923348958
27763,157520,1557927086771
55435,960,1557927776144
55579,210278,1557931802789
48893,303669,1557935287224
46524,172519,1557935507339
12097,19709,1557936569253
12097,19709,1557936569253
56701,179180,1557939127202
32894,34438,1557941496060
42386,89379,1557941977217
46789,23313,1557942162352
61682,34438,1557942486470
22299,62723,1557943575659
53447,113040,1557947318354
42166,303888,1557948145442
15639,30625,1557952388894
13595,134772,1557953361431
3416,314404,1557954883697
55523,289703,1557956718480
30244,303647,1557957192328
3949,136713,1557957665572
22606,61309,1557957780436
22606,61309,1557957780436
32894,230426,1557958673355
51081,73687,1557962449957
51374,273793,1557962777029
55579,182973,1557963699134
42130,112242,1557963785284
32894,117722,1557966137261
44836,302495,1557966613771
44836,302495,1557966613771
33405,113663,1557966837255
54794,67993,1557969754246
55409,160904,1557976893975
36005,293690,1557978138532
47536,164795,1557981550490
59409,112411,1557991450645
7549,26668,1557992053475
42814,167972,1557992862391
53447,185872,1558001197665
46373,250769,1558005731262
21710,130220,1558015473292
27763,271775,1558018432318
60646,170851,1558018890717
937,297061,1558020674683
63205,191762,1558022210710
11158,43719,1558025678971
4425,241036,1558029603518
25195,172173,1558030588865
42998,178536,1558030797449
52449,172173,1558031236688
52249,122063,1558032142465
63628,187594,1558034142768
8285,122537,1558038498283
2333,81425,1558039091738
3949,249711,1558039832635
43747,322574,1558041350112
11501,316877,1558043169398
34830,322115,1558043243225
34237,302406,1558046148205
11756,210108,1558046979006
63350,210108,1558046993048
57884,80804,1558047287429
5142,24799,1558048797690
5142,24799,1558048797690
24930,113810,1558050671388
31495,138308,1558053819055
2193,314385,1558055321605
30031,48593,1558055640856
49021,48593,1558055813604
35863,27147,1558056578149
34230,152836,1558056985179
12951,316301,1558057901115
12707,275704,1558060661646
43747,178868,1558061078907
56950,246845,1558062141673
44226,45340,1558064337759
14710,139156,1558066925812
46333,305128,1558069354635
36300,303868,1558071342516
43747,272896,1558073203134
57371,153545,1558077806263
46887,84011,1558078409426
42064,288442,1558089378357
36300,39897,1558090850329
49737,208818,1558095277047
39403,208818,1558095394462
63205,159061,1558097303484
42998,118275,1558098381130
1452,276712,1558099894464
1452,276712,1558099894464
45050,175061,1558100180606
25763,217346,1558103637199
46102,70134,1558105387587
58647,239302,1558106316236
54794,311560,1558107069358
22749,264251,1558110886418
62120,288678,1558116204012
61908,143583,1558119092298
39340,42463,1558119160964
50529,178385,1558122310768
15751,275807,1558123560188
12851,321437,1558124504143
12851,321437,1558124504143
59683,272542,1558126266023
42726,202617,1558126563056
59756,146597,1558130051230
12667,215889,1558133033969
2803,215889,1558133141026
56762,312083,1558135555614
27956,312083,1558135683405
7628,109597,1558137761541
9102,150577,1558141261290
30054,70235,1558147421187
1206,287966,1558155697113
43747,160307,1558156061569
43747,155348,1558158942928
40429,178187,1558166240242
53506,129431,1558177535074
1904,137948,1558179771626
18798,60206,1558180421607
59534,277417,1558188341488
43747,111391,1558191854630
42998,255277,1558194503795
33829,117858,1558195347154
27763,172542,1558200893706
57667,274731,1558201516495
60133,272236,1558204253965
24930,185846,1558205591637
18007,166108,1558207512745
59409,54843,1558207550515
21528,166108,1558207922865
32198,159934,1558208955054
39177,159934,1558209120889
1213,68167,1558209507043
63786,183865,1558220588699
4949,299791,1558221875804
19015,218786,1558222363280
6973,12670,1558222942896
49838,226627,1558225940056
42998,306935,1558226318590
63205,248117,1558229483633
55579,251382,1558229781786
57912,105193,1558229999243
13009,319169,1558230147777
62970,217192,1558230532321
19467,287890,1558230790787
45401,256555,1558232248420
36537,59650,1558232767329
319,59650,1558233213840
11349,89246,1558234313917
20647,151218,1558236454912
11930,181129,1558237236085
44364,234674,1558240801087
44305,286284,1558243399130
32894,301218,1558245600968
30160,263732,1558249832358
49122,159368,1558260857379
24380,197215,1558266709981
344,197215,1558266750527
39563,19992,1558267107612
9035,228766,1558267637514
41630,202123,1558270125622
28808,157077,1558270487854
28808,157077,1558270487854
12667,80200,1558270625956
43747,217132,1558273054147
22357,106801,1558273598679
29630,275704,1558275051478
46887,307719,1558275228155
14061,43146,1558275745248
27029,52629,1558276354319
6001,213881,1558277015537
54357,62748,1558277049595
44836,189376,1558277736984
47536,309813,1558280361669
55579,179055,1558281107317
11905,318589,1558281111854
13461,90500,1558283334322
51668,276271,1558283745568
2991,257266,1558285510040
56716,170190,1558286308099
38905,118183,1558287568960
24347,245548,1558288140092
8288,39400,1558288656587
46887,12836,1558295998839
53447,285094,1558296664661
46887,96088,1558297305444
58237,64586,1558299363191
57720,180758,1558300194519
49122,229184,1558300670462
57482,295910,1558305562058
39208,20732,1558307074467
32894,263940,1558307807575
53447,56442,1558307857281
32894,292077,1558309105948
35863,232344,1558309746233
39215,74763,1558310691672
9219,272545,1558311230184
7240,244545,1558312353198
23848,168481,1558314247741
16807,183643,1558314295066
43747,57781,1558315885179
33661,18739,1558316007099
4617,308506,1558317583432
55278,269768,1558317797574
59364,150324,1558318225614
52032,39478,1558320801123
32894,166568,1558327769835
64391,296455,1558328930283
16872,24265,1558341679458
11244,24265,1558342059244
39901,297391,1558351489414
30365,301988,1558354165538
25325,300422,1558354167143
46887,270982,1558356548827
3949,74439,1558358759127
32662,16825,1558360106977
43747,156333,1558360782822
3949,163948,1558360862562
7114,187025,1558361254931
11930,16825,1558361930144
41520,75522,1558362725906
31887,212285,1558364642580
38765,106513,1558368820805
38765,106513,1558368820805
35863,199740,1558372413676
4617,245943,1558376516639
5937,266982,1558379940292
7674,191462,1558381057339
11731,250734,1558383406261
54399,182369,1558384061283
40015,101513,1558387873428
52879,183797,1558388080550
40429,183797,1558388109563
42998,222532,1558388148014
22712,183797,1558388195428
27098,278612,1558390482991
3949,251696,1558390926037
28707,77671,1558392098023
43747,317956,1558394143525
41285,202755,1558394611768
54767,216308,1558395873896
41455,220878,1558397195300
36725,158680,1558397468002
60646,226466,1558398133811
63628,172196,1558398212676
42998,120503,1558398788516
35462,164219,1558399403258
58647,219912,1558399708658
63483,5998,1558399998511
18434,5998,1558400449199
44801,216633,1558401566772
53823,247655,1558402710047
5439,62087,1558403237459
57912,62087,1558403751305
10084,146068,1558404491143
12345,31619,1558404910020
20966,208049,1558407186240
40413,304778,1558408115217
59576,84144,1558409660905
44761,299816,1558409800085
12229,113786,1558411735519
62513,297607,1558414178693
46887,20413,1558417778710
3949,29867,1558420645646
2687,22338,1558435309194
46887,119546,1558439300102
44836,255738,1558442576783
266,18611,1558443251500
59409,201606,1558445476029
32793,239524,1558447108418
56701,101133,1558454173050
41856,271474,1558455839870
6001,76446,1558459760230
18818,227143,1558460631172
56493,272469,1558461146965
49543,272469,1558461409846
63757,28575,1558461506087
5937,91628,1558461678412
51081,279897,1558464593059
901,292301,1558464984048
1206,111937,1558467891091
56701,15870,1558470643328
5937,43778,1558471284765
47363,14145,1558472233051
17613,320976,1558478447637
5210,172535,1558478696259
25413,26159,1558478749834
60539,26159,1558478786434
49130,293428,1558480974039
59409,211286,1558481686092
28688,300641,1558484876866
41725,305488,1558485281153
24077,6311,1558488882692
28246,121839,1558490722365
21963,208285,1558493156425
60646,154654,1558493187570
36979,119411,1558494370247
47452,4492,1558496441026
64414,196517,1558510176745
39208,245084,1558514761322
19139,56613,1558517905835
46887,7116,1558521482432
26843,88511,1558524884808
15543,210275,1558525694376
40407,42204,1558528721987
44836,10899,1558529377155
42168,18804,1558530739210
44836,186700,1558533778041
44836,60651,1558535668933
64241,318978,1558535990885
59794,167408,1558536094320
49122,154794,1558536674130
6670,100879,1558537554241
57533,303696,1558541393943
48101,18095,1558542156716
59826,114392,1558542166311
3949,45272,1558542234295
45660,295374,1558543196655
33888,295374,1558543326779
42929,38463,1558544014019
46333,62955,1558544352734
19963,184991,1558546907163
12667,64299,1558547021548
12951,131017,1558547101420
56823,285081,1558549400645
60682,233552,1558550296706
63552,299539,1558550731280
7158,260497,1558550909579
45922,273265,1558551705142
43672,260497,1558553602894
44836,76440,1558555675572
11244,25358,1558557715606
58237,169482,1558558645437
44715,228881,1558561037758
58656,228881,1558561397196
29640,314574,1558562052044
55579,77158,1558565518595
55056,272557,1558565623722
56701,272557,1558565752749
61384,111658,1558565919455
61384,111658,1558565919455
44069,280923,1558567276612
40772,278612,1558567298113
22676,313812,1558567432146
60616,116891,1558567703350
10399,147566,1558568222272
35872,256702,1558568356278
35872,256702,1558568356278
50406,190338,1558570098533
19160,236222,1558575627633
19160,236222,1558575627633
19160,236222,1558575627633
19160,236222,1558575627633
31439,300426,1558575782374
24308,95560,1558576784565
442,190186,1558578931988
9690,242890,1558579390559
1968,310799,1558580263672
8318,24952,1558581000700
13181,303570,1558581460479
5937,32248,1558584317000
60202,71575,1558585365473
53447,267410,1558586640219
55523,239591,1558586755819
19254,173506,1558589858986
55579,87731,1558603734339
40015,224548,1558612814726
49380,168965,1558615208189
18316,143866,1558618721494
38512,39223,1558621403805
44836,243509,1558624622713
4309,282569,1558625179475
56309,95591,1558627158379
56309,95591,1558627158379
55409,211482,1558627568699
33965,111328,1558629572651
12652,323233,1558632385579
53376,282708,1558633629555
3949,248260,1558634380307
20926,258164,1558637869393
20648,177932,1558639297002
319,265855,1558639358216
18658,34166,1558639374444
44033,23919,1558639694162
48101,265732,1558640428000
50406,178699,1558642130120
1220,128107,1558642142108
49130,265855,1558643478966
62428,306138,1558643597056
39303,311702,1558645730510
16628,131248,1558646727964
50852,229590,1558648061273
42998,190514,1558654190001
52258,260907,1558659241786
2434,281507,1558659493687
55118,254058,1558661227802
32894,52297,1558661479860
32894,66307,1558662192488
34128,204809,1558664364772
11487,212285,1558664885102
64706,131785,1558668407066
36181,99236,1558677165176
32732,5778,1558693396488
60894,40366,1558698089039
41061,51377,1558703387531
40015,5291,1558707353937
47864,182119,1558708354432
33676,196071,1558714337402
40015,104945,1558715531346
46035,142259,1558717346488
33777,83919,1558719429423
26645,153197,1558719981031
12667,43907,1558721205862
3949,124841,1558725141585
3949,124841,1558725141585
11951,174938,1558725992730
28547,261520,1558726458870
60118,130934,1558728940725
54853,205291,1558731028826
54853,190163,1558731049594
5937,30298,1558731638708
29189,183482,1558732428815
40015,145196,1558733123371
26763,133430,1558734455107
63173,187987,1558734552683
25195,76478,1558736346331
42998,6481,1558741138582
46333,82936,1558743155003
56823,36422,1558748100347
27530,214471,1558748283215
48101,322614,1558751311027
55579,228483,1558752541349
39663,245591,1558753302814
18287,276768,1558755257595
53447,80702,1558766334047
63628,42097,1558770319949
27530,318057,1558771028306
32894,230017,1558773274819
56573,78599,1558777326026
60118,154187,1558781664559
62822,275937,1558783656577
22676,5230,1558792871093
7510,319920,1558793716660
53447,157505,1558794822684
48722,155405,1558795511565
55579,278787,1558797050590
682,52263,1558798494715
22392,229157,1558798667485
60682,253850,1558798964414
31371,182059,1558800875459
56823,178590,1558801161681
35863,206855,1558802508287
54853,234184,1558802527629
12667,237454,1558802721315
53447,10260,1558804995705
35678,51284,1558808359502
6001,88599,1558809931038
48431,35539,1558811944161
44836,308826,1558816686222
46887,316586,1558817863695
43747,168853,1558818433660
57545,203499,1558820983783
57545,203499,1558820983783
18572,162721,1558821625910
42255,184133,1558830818974
5163,319920,1558831305227
59409,72062,1558833716632
29793,197683,1558834818621
56195,45538,1558835501185
12667,10647,1558841348337
33777,238812,1558842203932
54853,296974,1558842938711
8499,241372,1558846794106
54509,220570,1558847320446
29800,218486,1558849503849
33676,3099,1558859904692
22299,275937,1558860242379
50219,323056,1558866304553
7928,177703,1558868020338
46887,102859,1558872389251
14055,18604,1558875061235
7674,103808,1558876114951
7674,103808,1558876114951
14028,21430,1558876290052
48389,285014,1558883914414
47536,273425,1558884317233
43747,169379,1558884858241
40015,60410,1558885083682
56950,320760,1558886081445
2488,113897,1558888487439
2488,113897,1558888487439
30545,98555,1558889155182
36181,119655,1558889821509
20843,263355,1558890164882
51280,61920,1558891701897
61965,140415,1558894246691
6835,144142,1558897142795
14852,36987,1558897155729
29758,36987,1558897331404
2386,195211,1558898514558
10476,310774,1558902320991
28330,215397,1558906659780
32060,137297,1558907602451
47832,141385,1558912137091
3949,20105,1558918551411
28547,145338,1558918747123
58237,246854,1558924244759
12468,95676,1558926170782
54853,283541,1558926949249
64397,217628,1558942738267
64397,217628,1558942738267
59534,267109,1558956899847
31889,20309,1558958676270
19376,20309,1558958946703
9635,278814,1558958970226
12977,278814,1558959055290
8083,45894,1558959099621
12667,250897,1558959110671
3772,234626,1558959784106
27701,34948,1558960307441
22401,115784,1558960912572
32894,139281,1558961105618
1352,157657,1558966013944
34098,157657,1558966658517
994,229675,1558970422480
35256,1538,1558970878178
47536,131805,1558971046942
41968,7579,1558971732428
41287,121124,1558972994041
53575,242372,1558976620790
64151,179180,1558979035009
11848,81024,1558982938787
24004,186715,1558982980857
19299,127983,1558983617965
58237,204121,1558983662236
56493,186715,1558983936167
38673,150627,1558984556780
29573,162690,1558987345648
18892,39276,1558987832595
40015,186053,1558989493337
58237,132459,1558990477103
18202,23416,1558990552592
64441,244717,1558991169310
43747,311357,1558991651392
48134,140336,1558993550216
62216,155031,1558995930429
62216,155031,1558995930429
59534,138671,1558996974934
11701,48123,1559000046746
40804,90657,1559000612232
5185,84959,1559001096777
36638,48123,1559001554890
48973,48123,1559003988714
4130,114711,1559004631289
64930,256814,1559006803117
34856,63747,1559007107146
34856,63747,1559007107146
61462,84959,1559007303251
7043,209554,1559008406944
35131,209554,1559008492991
46333,273836,1559009671272
48159,271360,1559013238812
16055,224302,1559016801497
37621,106381,1559020150350
43747,272425,1559021424552
32894,86790,1559036292372
12667,280352,1559043722941
39138,217206,1559046317399
7071,281016,1559048352535
37764,322348,1559053684716
47639,35861,1559054997393
46887,122070,1559055924689
45702,228032,1559056226862
5937,133510,1559058738671
40804,199552,1559059706906
54128,171065,1559061660525
33238,171065,1559062196647
32894,163137,1559064230721
39860,193743,1559064798563
45316,277518,1559067191704
46887,213462,1559067700676
50157,322030,1559068831462
7549,269976,1559070103757
26113,70840,1559071088363
40015,219540,1559074276919
45086,287652,1559074310829
42814,78747,1559074420385
49752,290393,1559077157171
9045,197727,1559078470862
4885,197727,1559078671784
60682,188309,1559079198220
60682,148725,1559081359757
11873,220703,1559083043368
40015,246248,1559083178735
41105,263435,1559084644811
61881,68142,1559087793263
43747,129422,1559088770514
15665,231425,1559090353198
64241,284665,1559090767081
40015,273008,1559094515035
31388,300966,1559094859422
26148,83304,1559095517315
32894,102681,1559097517749
12967,4471,1559099171251
8077,210102,1559100690992
16872,32849,1559110972455
3949,71040,1559120493998
56573,1622,1559126559353
56573,11291,1559127431875
32894,273473,1559128834811
35761,69614,1559137510122
49295,45185,1559137901717
59409,209282,1559138153072
36961,156373,1559139264355
36703,153642,1559139693852
42998,246273,1559139817599
65229,206083,1559141378937
26992,202795,1559141432824
43747,257186,1559144053963
4126,108994,1559144472267
40353,175712,1559144705459
24458,2630,1559152540249
24458,2630,1559152540249
9360,221586,1559153267413
53447,159751,1559153408478
13648,113376,1559154419633
51346,33416,1559155952056
64441,86406,1559156135239
43802,33416,1559156439222
45187,33416,1559156902349
47832,239440,1559157481915
54794,162031,1559158095706
20266,220474,1559158786904
40015,312362,1559162156673
3949,241510,1559163066610
46887,190332,1559165219920
6001,249010,1559165612463
35863,109068,1559167040248
3991,180394,1559169105732
18801,40755,1559169145936
43747,184954,1559169394167
56838,257585,1559169828701
1904,174939,1559171596111
46107,266243,1559171994267
38753,16106,1559172269542
11896,190911,1559178216602
25974,282566,1559178474888
55118,283598,1559182075358
60682,89553,1559182964090
6230,101133,1559188254467
54751,9649,1559191020975
43747,37725,1559191120848
64882,238695,1559195910067
50899,238695,1559196206651
63598,167359,1559198374429
40015,107099,1559213686192
42998,33465,1559219215689
25722,16996,1559220445605
27329,64945,1559227933334
49122,21463,1559228917218
55409,19527,1559229175008
21454,312852,1559229672684
49951,185353,1559230302137
4182,96991,1559230459136
4182,96991,1559230459136
20266,192954,1559231020936
20266,276612,1559231091270
5937,14359,1559231314234
31556,246878,1559231348493
47536,90882,1559233834693
47536,182575,1559234206090
5146,146109,1559235086832
1206,226218,1559236706330
12667,263665,1559237287749
47858,1057,1559239458311
1206,246028,1559242512042
43747,81723,1559242659427
59519,81723,1559242857000
48815,301863,1559243515270
56762,221947,1559244217978
63137,231332,1559244407352
26774,172950,1559244678150
49855,55656,1559246613165
59534,24837,1559249756450
40947,82525,1559252707800
26970,82525,1559252886598
44965,37667,1559254666472
5253,47325,1559256888348
36252,310707,1559257472802
44934,16307,1559260938217
14605,116033,1559261154895
36181,116033,1559261619788
14584,71646,1559262677195
1206,289240,1559268445015
34230,77278,1559270552043
57131,266359,1559271550896
49656,266359,1559271648562
7283,261367,1559275717749
7283,261367,1559275717749
5084,115004,1559276191857
27763,276261,1559279495364
7033,322901,1559280632511
21293,4861,1559282991011
55056,46471,1559300642012
50562,46471,1559300880766
33405,93342,1559302491812
35863,74810,1559303396210
17169,234553,1559306342356
42202,70524,1559307214565
42202,70524,1559307214565
35761,77749,1559308919266
46333,217867,1559311110618
27763,243328,1559316850830
36727,14330,1559317172694
58237,290309,1559317587676
12262,9739,1559320414033
43747,320468,1559321651872
47832,182006,1559321891143
52767,247464,1559322005935
16807,158104,1559322984789
23627,156986,1559323738603
23627,156986,1559323738603
55418,257495,1559323845322
3949,305003,1559323943490
6001,92223,1559323992489
15095,313778,1559324809429
53447,122074,1559326063629
17912,27942,1559327140965
54794,232596,1559327722834
55681,166783,1559330363030
63403,3529,1559333828450
12032,78818,1559333834784
5394,163523,1559334740004
64401,123491,1559339746217
64401,123491,1559339746217
54853,320723,1559339928615
46887,273475,1559340869833
43747,91530,1559343010874
5349,158472,1559343320526
8133,706,1559345610978
26423,706,1559345622549
6680,277310,1559345711695
60990,300331,1559347026967
33297,136231,1559348327983
13075,56613,1559350696057
64441,46697,1559350861721
42998,143901,1559352983834
42998,161168,1559355648718
35863,50918,1559356816818
41488,59098,1559360837887
41488,59098,1559360837887
7815,226739,1559362855941
55056,266389,1559362899795
53447,94204,1559366987933
56838,161445,1559375183170
61057,166783,1559389092770
33987,89622,1559392060222
29925,281152,1559395456329
42998,83188,1559395718772
37381,311379,1559397208523
17703,258963,1559397839249
18024,9036,1559398479894
29145,49727,1559398880313
16506,120526,1559399918859
41771,29500,1559402305394
11809,137793,1559402732914
6097,215710,1559420545541
40429,89836,1559427855088
46887,98679,1559428234365
47955,287600,1559431462422
45465,98890,1559432351279
45465,98890,1559432351279
55063,113543,1559435978090
34359,24351,1559437562125
8452,24351,1559437673585
63586,24351,1559437771740
18627,44760,1559437773616
48842,44760,1559437793733
58237,275242,1559437814799
22164,24351,1559437868955
45101,24351,1559438495273
5920,24351,1559438749745
21527,118665,1559440908116
27901,290497,1559447376609
60969,48003,1559448276051
43747,247095,1559448703726
3949,210523,1559452643739
59534,295353,1559453754469
11419,318086,1559454081119
57015,74584,1559458142688
3949,17829,1559472997488
29913,39826,1559473755351
63763,321646,1559477797682
34658,273645,1559478760719
64916,173499,1559479997476
10179,219133,1559483093426
682,27861,1559485666429
11791,290136,1559486004313
34368,188372,1559492570170
34368,188372,1559492570170
14851,60899,1559492967984
14851,60899,1559492967984
42998,320731,1559495576792
60690,104068,1559496585767
35863,74823,1559496709052
35863,74823,1559496709052
12951,101384,1559498898320
39280,104068,1559498963876
27717,12713,1559500368140
60646,158240,1559504017677
15665,288207,1559505435628
59364,200901,1559507743070
53373,241925,1559511673310
59409,143251,1559512860146
54853,274727,1559516247040
35863,189677,1559517822672
32894,217970,1559518359169
479,44128,1559518421903
43747,286303,1559519837364
12830,317791,1559524186949
34569,259529,1559524690632
18658,154091,1559525393748
54794,187034,1559525967298
53447,243712,1559529249574
6551,297104,1559530415410
55727,157284,1559531279301
499,101133,1559531948543
53447,150250,1559535011640
24930,130957,1559541828765
27495,113710,1559550596712
22712,10170,1559555828974
40429,10170,1559556338910
46930,109831,1559559751525
33657,71351,1559566156391
3949,259429,1559568028649
4686,247110,1559568700142
4686,247110,1559568700142
20266,13438,1559570137512
47645,99802,1559573739054
31203,199552,1559574733905
49723,222977,1559580939341
44965,222977,1559581150777
5943,69768,1559582038148
20266,294835,1559584471247
44144,186770,1559586337326
8294,23001,1559586977697
25683,215779,1559587287670
35762,224605,1559590544405
7482,277231,1559591774261
36181,241797,1559595107924
33672,264654,1559598263767
49656,10118,1559599641130
62076,317555,1559600408917
55579,53119,1559600949351
5427,296926,1559601129990
27948,239529,1559602451791
5185,111322,1559603215548
45121,101870,1559603335625
2687,277489,1559606529542
40015,226735,1559609570800
55118,227984,1559610421610
34211,66398,1559610543867
50460,260822,1559611614747
38295,196233,1559612906692
23848,184217,1559613094165
55624,51784,1559614612080
32894,268052,1559616811074
43802,204766,1559616827073
45067,236967,1559619150659
9360,130592,1559619951004
3949,45988,1559623513135
16807,261375,1559627543132
12667,286774,1559638269854
