item_id,user_id,timestamp
58693,186062,1512671606585
34503,247063,1512675947445
8322,173057,1512683086563
4598,1549,1512686906115
47114,16707,1512686964239
54794,320142,1512691214680
31449,247283,1512693591015
43110,129098,1512694301020
361,118,1512699576473
20110,41732,1512704405782
7992,14616,1512704517597
9857,201459,1512708372001
35761,310579,1512713801087
46353,93242,1512716173390
42896,301423,1512727458587
27842,48462,1512734960352
13560,74361,1512737892937
13067,35521,1512737982799
50499,12044,1512738849565
7736,139741,1512746417760
46333,291922,1512748700569
20781,210294,1512751522424
45572,622,1512758082473
36073,133841,1512760679547
28241,191976,1512761261533
1904,134504,1512770473445
13067,209938,1512774981356
37693,75577,1512775418750
17527,75577,1512775475211
9672,219671,1512777116693
52443,311465,1512785649320
34925,88007,1512788243565
40015,287310,1512793810975
24414,189533,1512795214341
48648,111462,1512799554677
23560,9436,1512826421233
10104,132265,1512826765939
32894,285968,1512833309720
58617,22394,1512838462027
7992,64012,1512845472048
58617,144076,1512849998150
28833,28724,1512853550326
61028,14320,1512858392505
7193,77653,1512868019517
12540,19033,1512870796518
57709,312359,1512874676063
6772,61890,1512902928272
36494,140225,1512906104342
361,287029,1512909541772
15704,6462,1512910121561
7476,216357,1512923261718
6399,210329,1512937081693
7992,322399,1512937811984
7992,44869,1512950585753
27757,46211,1512956473507
20266,72673,1512957498301
34925,137190,1512957594800
361,257338,1512962370403
43069,275292,1512973353858
59409,316770,1512979243494
27757,222331,1512988858290
40015,134330,1513002638765
21497,190583,1513010963932
43884,230464,1513015399794
11269,115185,1513019734804
7992,82737,1513021529542
40533,39020,1513022731928
40015,49228,1513024033835
56099,137424,1513025522503
7992,213974,1513027533652
49186,4415,1513035712444
810,254760,1513039526186
10284,212050,1513041511216
34925,57924,1513045664432
27757,97524,1513051010479
13067,311736,1513056694960
44215,238670,1513061384720
10330,54503,1513077980633
24969,229075,1513091006512
26741,41323,1513092551686
62521,4342,1513099556539
361,310868,1513101393170
27757,19999,1513102966803
33777,12293,1513107694489
7193,50813,1513115224771
20781,37653,1513116515657
62610,196614,1513138890411
1904,286709,1513169522291
35506,199548,1513178844045
50770,199548,1513179389591
8816,309203,1513182346835
43110,241111,1513188861546
15997,221434,1513192248437
54588,212418,1513193930916
41148,251475,1513193977684
7193,117647,1513205117288
3485,277649,1513206438254
34928,71202,1513220647444
1080,210085,1513226665475
35761,157215,1513227223951
57831,158967,1513247186707
9436,245922,1513248225663
43069,157786,1513252216983
44215,162809,1513254429607
35761,112140,1513272551012
7992,295656,1513272966363
43069,67951,1513276214937
1080,45714,1513276274737
8322,260602,1513280937992
57235,68157,1513288540090
39563,162873,1513317708822
7193,129434,1513334141281
39967,79580,1513344150757
30729,147057,1513347788845
19467,108847,1513355309810
941,235524,1513355544584
53710,24973,1513357237753
23680,224511,1513361407436
43069,187545,1513362538242
24335,252724,1513364293409
5369,321505,1513365910861
57175,75337,1513366864363
7476,128828,1513371670376
32894,128340,1513384876413
29925,221153,1513389640023
37693,98089,1513395213122
15751,171529,1513416569422
7193,275708,1513437431282
35506,122392,1513448323614
40015,44487,1513450844437
2345,45576,1513451958280
27757,252684,1513452157689
58544,296407,1513452488244
31449,316807,1513455849573
5696,15515,1513456331719
34672,208667,1513461725516
12468,163869,1513471474426
54794,125206,1513473736429
55579,281063,1513477495914
36365,183105,1513478373417
7736,307105,1513479450118
361,127321,1513483120584
23229,149316,1513490767732
13067,313854,1513498400924
1904,105551,1513506007883
12296,144403,1513506622433
59534,271056,1513518189335
56573,131492,1513522853437
34925,41493,1513525767086
34925,285383,1513528662473
40015,219787,1513529862895
682,316156,1513529889083
7736,222077,1513534750522
13140,246828,1513535247906
36289,45929,1513538091439
30821,204775,1513539062555
1904,256063,1513545860027
7992,171318,1513548987288
14035,182708,1513550445270
12967,250662,1513551554210
34925,180114,1513559514686
27835,67068,1513562947855
27192,126953,1513567046319
34925,170087,1513570518901
7193,235503,1513571061764
34925,287789,1513571615656
55579,12034,1513574668792
1904,173212,1513580079076
48875,220384,1513596390769
56099,98121,1513596437919
55579,70723,1513597479744
28833,37847,1513599519056
53419,37756,1513607318051
7193,224631,1513611464586
28340,95630,1513618917040
35650,42757,1513625407599
12296,206920,1513628178555
48875,298828,1513628348153
59431,272877,1513631443850
22141,179174,1513633958753
24335,165446,1513634376290
51218,8374,1513635296119
7348,31738,1513638776896
53044,75861,1513642283660
11289,60025,1513659110862
39922,52915,1513660405168
58214,27753,1513664221030
34925,62992,1513668291521
59169,157783,1513671270317
58113,25752,1513681743240
10330,49018,1513687759321
20110,23302,1513688218365
19658,312351,1513697667170
5696,264297,1513700859479
63844,188408,1513703109215
43069,54619,1513703189170
28340,39693,1513705859383
1080,62780,1513709680258
24414,202995,1513743685265
6684,4627,1513747170867
43077,4627,1513747351740
43571,4627,1513747770637
49490,6204,1513765930708
33469,275383,1513767100757
40015,257412,1513769622534
49490,12495,1513790234781
34925,12495,1513790358972
15513,288948,1513790489545
7992,122280,1513791058490
7992,187805,1513797234646
36289,250432,1513803113040
27757,77639,1513806599844
59409,302263,1513811891519
19658,53122,1513820978424
39468,131381,1513821758038
810,110795,1513863596719
7992,16308,1513864770404
509,28133,1513872766286
57709,41988,1513874125435
509,124938,1513874876225
23560,89157,1513877378458
24335,160478,1513879299799
45660,137048,1513880003504
27757,263759,1513880538024
63844,203751,1513885819093
43069,241017,1513887937780
57831,207430,1513891875402
35761,104558,1513896131429
41846,123477,1513906967622
7992,44019,1513907036422
43394,112020,1513911007076
8284,136453,1513912052896
54841,198370,1513917314800
40015,247249,1513922435495
40015,238176,1513925070367
24052,206778,1513937359742
34925,282121,1513944049744
62108,186253,1513949757835
35761,284089,1513949811165
7992,98420,1513957991723
7476,151343,1513963520073
846,247663,1513964882203
12473,123668,1513966798671
20781,229333,1513975195749
54794,37163,1513993911615
59409,200183,1513998248869
34925,321420,1514031953383
8017,309069,1514038715311
36289,244858,1514042415424
1063,210895,1514054420539
33912,205182,1514060050673
29349,81392,1514079493581
19658,104208,1514082553466
43571,175469,1514086881984
1147,68889,1514099249240
35506,129392,1514124406418
1031,227463,1514135914325
7193,139528,1514139697751
7193,139528,1514139697751
59308,3642,1514143025597
43884,278780,1514145030694
63888,221257,1514188163861
7992,259972,1514208187905
4598,190402,1514222381635
40015,31004,1514226271017
60043,300288,1514248093832
682,209631,1514249908357
57235,163199,1514253310582
40015,44932,1514258640987
57831,122869,1514278196153
32894,31639,1514284955520
32894,105328,1514304278679
20781,151807,1514306957982
19658,126033,1514311366087
33474,53482,1514313380036
7193,58471,1514314182468
12967,225090,1514314453026
19712,145572,1514317531191
3485,110063,1514317740277
39563,319707,1514320770923
12540,243696,1514321283688
36494,230067,1514322063303
7992,235229,1514324655260
59893,162229,1514326294269
54447,242203,1514328644222
54447,52509,1514334443131
24335,260211,1514338438664
54794,175138,1514349240065
28581,34982,1514362431341
37693,14596,1514370200306
7992,113478,1514378533797
19467,51215,1514383937828
5696,85354,1514393456669
7736,72468,1514394820889
3485,264171,1514396360370
43266,7934,1514396396170
54794,7934,1514397167896
20110,84973,1514397750464
7992,34720,1514399657740
48107,280635,1514401274103
7992,268137,1514410169843
62369,275049,1514416141281
54447,53987,1514416436193
54794,70737,1514426977537
27551,16707,1514427740876
54447,224818,1514430355192
40015,209932,1514431737861
40015,123441,1514436980629
7193,68669,1514437968709
7992,124401,1514439033917
1982,18270,1514442583307
7992,132541,1514447921860
34672,266973,1514467049372
24335,239207,1514475699616
361,58294,1514477411674
53277,35431,1514477746242
22141,59503,1514479005990
36365,56976,1514500650878
48693,217040,1514506565163
34925,116751,1514508685888
1063,121646,1514521218603
62366,264103,1514521417785
1904,267028,1514521466537
49549,264103,1514521551439
54794,28193,1514526049870
43110,6557,1514526220051
54794,277414,1514528095679
7992,114589,1514538331170
20781,126832,1514541007949
8487,20267,1514547199391
63888,20267,1514547797202
59409,87638,1514550340625
6399,263814,1514559273778
40093,261095,1514565194077
3485,109670,1514582218011
55835,229154,1514591965151
12967,162363,1514601013847
39563,204608,1514601088038
40015,114121,1514618108761
43110,248495,1514635036600
35761,314169,1514641700028
2331,315909,1514654162036
40920,137503,1514657040934
12967,8766,1514661885592
38984,144932,1514675562667
49150,27361,1514680481763
43110,121329,1514681755465
27835,97489,1514683567321
63606,220733,1514697751824
7992,164059,1514704725106
1150,145902,1514709845936
7193,146292,1514733843631
62108,105311,1514736542049
54447,90481,1514742777659
24335,243408,1514748926835
7193,279554,1514754573206
478,152289,1514754823275
40015,242905,1514755092657
7992,94440,1514757054647
56099,252340,1514760659630
34503,295549,1514778893555
43110,253078,1514785256214
55579,129453,1514786560579
24335,174893,1514793376270
24335,174893,1514793376270
7992,248012,1514793671208
19658,163839,1514823621025
40015,243160,1514830299276
1063,198807,1514833842700
22141,161410,1514841751910
63844,129970,1514844460515
59409,175845,1514846189183
7193,113197,1514846747163
63475,129805,1514851884762
20655,138410,1514854452903
14683,189120,1514863847471
19658,9698,1514863939244
27757,15440,1514869189715
12296,184929,1514879983307
20110,314231,1514902956117
32894,14082,1514911108475
62108,129825,1514912596067
40015,300894,1514914938811
161,321470,1514918513691
7736,168135,1514927101573
40015,193066,1514928391902
19712,275370,1514933715649
54447,163078,1514934189210
40015,240791,1514938831940
20781,322947,1514943291180
4577,7011,1514949179704
19660,270929,1514949341876
27757,305142,1514950581858
27835,151720,1514950885525
941,205772,1514956448359
8077,266361,1514959822292
27757,302823,1514976150780
24414,39678,1514976637327
24335,314797,1514993869417
55579,251538,1514995621092
6399,300672,1514995911685
44215,255029,1514996691440
7992,255186,1514998257155
7992,103474,1515003305210
40015,279048,1515006024694
8017,189355,1515016322406
7992,202729,1515018516027
55425,90645,1515021592810
32894,288204,1515023222651
17067,90589,1515024131702
37693,141724,1515024373112
37693,109426,1515029558740
7193,259478,1515029577762
64699,159741,1515031650229
60240,64078,1515033459318
1904,202421,1515034284417
19658,260991,1515037957125
54794,44309,1515043376305
54177,74796,1515048074051
7992,135240,1515050372581
40015,273684,1515069414635
59169,60552,1515078395288
54794,54047,1515083108562
56099,240071,1515086070306
7193,121150,1515087139342
58214,241444,1515089973449
6973,89428,1515090834042
40015,96778,1515093237335
7992,15718,1515099701616
3485,128893,1515102905601
27842,106002,1515104656794
62521,230254,1515105858236
1063,29035,1515116908701
49549,193762,1515122735434
34925,240082,1515126642554
54588,160831,1515132186044
54794,76287,1515154172274
19658,79284,1515160986719
7193,36524,1515163625796
20781,293363,1515165802434
35506,207227,1515172684735
33777,282116,1515174264226
59409,52697,1515174897118
3485,130700,1515175497309
1080,133076,1515177634900
34925,79310,1515182618800
35761,148400,1515184502276
22141,281410,1515186030237
62108,171705,1515190052630
7992,207806,1515191349348
3485,100757,1515193208050
35761,10854,1515195445719
19658,117156,1515199720617
60240,273311,1515203113503
19660,34672,1515205064660
13067,229988,1515209643478
1080,225465,1515213167919
35761,182509,1515231075484
43110,176841,1515248047311
36289,186586,1515250899026
19658,249701,1515251061697
54177,95489,1515252410914
49150,98220,1515256407102
24778,53192,1515259503640
33777,15107,1515260609314
40015,313332,1515260816857
54177,221527,1515263330629
40015,240159,1515263608276
1338,144546,1515263646129
19467,67956,1515266271411
10572,264465,1515266836811
40015,187954,1515271101346
36761,32881,1515272797151
43069,69201,1515274893212
54794,31400,1515279599336
3591,9117,1515280431077
17932,295636,1515291959172
1063,109992,1515293506187
23560,128004,1515295430915
34925,27716,1515296139744
7193,56349,1515296330087
7992,146319,1515297687921
19658,9472,1515301092661
55425,304700,1515329801281
32894,207803,1515332927789
12296,73070,1515337914252
7992,96591,1515343874679
63205,314516,1515343962618
62937,151836,1515346779154
3485,169664,1515346807442
7992,179813,1515351843562
27842,76106,1515355838818
54124,90589,1515356533374
361,54092,1515363036583
8284,233994,1515367026779
19424,267845,1515367691452
2369,239347,1515368660703
40015,181953,1515371577767
62369,256381,1515374507422
12296,12410,1515374690437
13067,243473,1515377344563
7992,289709,1515378009463
13067,309367,1515378900029
53607,124619,1515382590563
59409,11516,1515389634209
54794,170393,1515393593342
62369,213931,1515394479554
38984,314410,1515394585235
54447,98558,1515416500649
62369,127928,1515416612924
7992,8074,1515418898462
7736,94097,1515419189952
40015,305210,1515419322235
20110,390,1515424559726
55425,75614,1515427848560
35761,118443,1515433980644
32894,144828,1515434409188
59409,100440,1515435135758
62108,303304,1515436027826
7992,123759,1515436512214
55835,163216,1515437722658
53044,294386,1515438087381
16468,254317,1515439892800
20110,165459,1515442841182
14035,82190,1515444217024
7992,195432,1515446295161
22141,224611,1515448425030
40015,7376,1515448530980
19658,236940,1515449648223
35506,169917,1515449892230
7193,121136,1515450740156
7193,314768,1515450974958
7736,316805,1515451250303
23560,241104,1515453611069
62937,216453,1515454556764
35761,1340,1515459129936
27757,42397,1515460586083
40015,152911,1515464448654
5221,8196,1515466437427
12296,252298,1515475015027
19660,7354,1515480579937
22141,157353,1515481676070
54794,309693,1515503413654
59409,266986,1515504977062
7992,21360,1515508227618
509,82896,1515512471949
37693,80477,1515512542399
63844,272787,1515516404014
35506,287521,1515516689921
27757,74284,1515523621603
63844,262036,1515524597856
682,93702,1515529287352
27859,282705,1515530650849
23560,102910,1515531438205
20110,236306,1515532118015
10284,63524,1515536233290
35650,315475,1515536299701
7736,67402,1515538190780
43110,98866,1515538729214
12540,181465,1515538970794
9361,85481,1515540948545
24335,133524,1515542712442
20411,230641,1515543284690
59169,37646,1515547193913
7992,146139,1515547200360
20781,322097,1515550539234
7992,95532,1515555148549
40015,249677,1515555320439
32597,168066,1515555539146
40015,156097,1515557894706
7992,109825,1515561355575
17035,196517,1515564293775
33777,7589,1515565375175
28926,292178,1515583556391
33469,220809,1515591142940
55425,140289,1515595294337
13067,220225,1515598920207
509,138995,1515612932387
509,138995,1515612932387
35650,90438,1515615799812
7193,174193,1515617814881
7992,299044,1515624173769
51032,237126,1515634918291
1904,261330,1515638057695
1904,55926,1515639122323
15617,272890,1515639585399
361,256985,1515639623140
361,256985,1515639623140
64699,51389,1515640612641
37047,176335,1515642841736
33777,243747,1515643128127
11289,8012,1515644473890
49549,160544,1515646715369
1080,278786,1515650364577
7992,80566,1515676886240
7992,183238,1515678507457
7992,253462,1515682474373
682,132185,1515689165576
682,132185,1515689165576
3485,85222,1515691702849
8077,286696,1515695170682
1063,311151,1515705577302
51085,291827,1515706226874
59409,227019,1515706795626
34672,224743,1515708239098
55579,188632,1515712355310
50499,57886,1515716144631
34925,266641,1515718214976
7193,124149,1515724180584
39468,149616,1515729445437
38872,78340,1515732271798
19658,308164,1515737745955
32351,128021,1515766313910
59409,29534,1515770807759
7992,208425,1515771911486
47958,279048,1515772527548
25524,168491,1515775291908
49490,183915,1515779417962
35506,295897,1515781621193
59534,211088,1515787240330
20110,32928,1515793174521
62937,189068,1515796728194
62108,162925,1515809504501
3591,241230,1515811123946
58626,264774,1515811260011
34928,142818,1515812474540
8816,59285,1515828041857
54447,29398,1515855076438
3485,257204,1515857813375
7992,104337,1515859472334
42656,150361,1515860847784
3485,124387,1515863569483
8077,136607,1515865579306
6399,16347,1515868715519
40015,13617,1515875188827
41098,9371,1515876880632
55579,32006,1515877683232
63844,299135,1515880997443
20211,69845,1515881911113
1904,195418,1515883832501
10802,270394,1515894286544
55579,45805,1515896765986
32894,173828,1515898142950
55921,124634,1515900254858
12061,215598,1515901003355
27757,89170,1515902247725
28340,304995,1515902473314
55579,103240,1515906102941
40015,124634,1515907479527
62937,23718,1515930994176
55425,67222,1515943624569
13067,287663,1515947108233
49737,195931,1515952155959
58617,34857,1515954159895
35506,250888,1515969882355
54447,282057,1515976813109
54447,24755,1515977029622
19658,254793,1515977659356
19658,254793,1515977659356
34925,272501,1515978699415
20266,232975,1515979390461
7193,3024,1515982546389
57831,222769,1515986338612
59409,108126,1515995641257
40015,240256,1516002579965
62108,21081,1516015455548
32894,113701,1516015873217
59169,110831,1516022594226
5799,81192,1516028132529
32351,206177,1516029495072
55425,307932,1516030800389
62937,298530,1516030910511
15963,106094,1516040005705
682,201111,1516043682454
35761,305937,1516044836267
62369,140594,1516050153586
28471,41642,1516051152694
24335,272895,1516054312741
23560,150093,1516056855558
1420,173433,1516063428266
27757,173433,1516063474163
63888,258770,1516072260510
27835,256412,1516073561367
37693,111846,1516076699957
21392,74036,1516088752731
21392,74036,1516088752731
6547,74036,1516088806165
6547,74036,1516088806165
24315,74036,1516089090299
24315,74036,1516089090299
4265,265473,1516105232553
30859,4694,1516108320832
27859,279742,1516108587001
55579,236060,1516110660526
161,144298,1516113633287
40357,166567,1516116858599
54841,97917,1516119819044
2331,4901,1516123157146
62937,125571,1516126599200
27757,220797,1516129518492
57235,102050,1516132908368
61776,146611,1516141869741
35761,296286,1516147939315
33777,287168,1516148759864
55579,12118,1516153244457
34925,4565,1516161281927
63844,223404,1516162743550
7431,223404,1516163887565
62369,126775,1516164343077
42025,264465,1516166722531
55425,307243,1516184646754
24335,6026,1516193252247
43128,109421,1516196191628
30420,70174,1516203599502
5696,41642,1516204227096
19658,29751,1516204923932
37381,3116,1516205041290
24912,233188,1516210021562
1866,37867,1516210826262
39563,196495,1516212024266
24335,216993,1516216714474
54794,152599,1516218656815
23229,318765,1516222447837
54794,181814,1516227792233
9909,147997,1516227989355
40015,61256,1516230960984
1904,221407,1516233183544
43110,159660,1516238536356
59409,298333,1516241674713
56961,257790,1516244167327
27247,90481,1516245542287
29631,146000,1516249290700
44215,83284,1516250206730
13067,257924,1516251480151
51537,276746,1516257694990
32894,24415,1516292054339
54794,99329,1516292747452
54124,308107,1516294342393
7992,275885,1516297539903
20655,227409,1516297599174
62937,40768,1516302286904
55425,250303,1516302917418
5571,250303,1516303318787
39021,275891,1516313086990
61515,183105,1516314514216
36365,246162,1516320682730
7992,103175,1516321505962
8442,181672,1516322033718
59356,1683,1516323209714
40015,211065,1516329153472
12967,163873,1516334889547
46287,209981,1516336008654
13067,255843,1516340916694
62369,51648,1516342385433
24912,48439,1516355677308
7992,274473,1516357320966
36289,247329,1516368805716
13067,50407,1516373537806
47958,286642,1516379060145
1904,24216,1516379063435
17288,186974,1516381083796
8816,277241,1516384459670
7992,98475,1516386599152
26101,63647,1516396258076
59409,2023,1516401552058
40015,263679,1516403817094
41442,152101,1516404345587
55579,170061,1516408363995
19658,202660,1516410353621
63205,116648,1516411195370
361,261238,1516414478643
55425,256849,1516414740602
19658,65451,1516414854589
509,244565,1516422775351
57831,224353,1516429950197
12296,145556,1516430045473
7992,225898,1516432812996
7992,199998,1516457898478
6896,178603,1516459310853
62108,27999,1516459699094
57831,96443,1516460811497
44215,193672,1516468313722
20110,143381,1516471706097
7992,64182,1516473293012
55425,48558,1516479297093
7992,319263,1516481096929
20411,112549,1516497946974
40015,264895,1516499682550
55425,255412,1516506528267
18497,74361,1516508896670
36289,5509,1516509498981
49150,162456,1516537447992
41098,96946,1516544052760
54794,41363,1516548777004
40015,147597,1516562129051
20411,235847,1516562323903
10572,98160,1516566247545
56573,32727,1516568106959
54291,45424,1516568744832
22141,230422,1516573503154
51537,102465,1516573723149
40015,226748,1516576058078
7992,72906,1516578337870
3873,55871,1516578770184
7992,309588,1516584322306
35761,314806,1516586119164
62108,98323,1516586220573
40015,288428,1516586827315
20781,223993,1516590195121
59169,81194,1516598557521
43069,149237,1516629823570
7992,6210,1516634156394
21454,69439,1516640811485
7992,142699,1516641108375
13067,127850,1516649214804
7992,104445,1516653823398
40015,204064,1516654565830
12296,186473,1516669747845
13067,114904,1516673673379
7476,32025,1516678360891
38959,315382,1516678815297
25524,277550,1516680122659
7992,197553,1516681454509
62369,292606,1516686486916
53306,162977,1516704455651
7992,99276,1516710948821
26153,148945,1516724044523
54794,69051,1516727124645
15963,12511,1516728937414
55579,224896,1516730421140
7992,319149,1516731037893
44215,273053,1516739382944
40015,254769,1516747650235
13067,241855,1516748081349
20781,28053,1516749051920
10345,174126,1516753297014
7992,184853,1516754984036
7992,243126,1516759137669
43069,139221,1516759436668
7992,105387,1516773295321
682,189365,1516773675392
8284,250160,1516781632446
61193,114589,1516795066394
7645,58446,1516798206073
44215,43097,1516800425995
27842,204455,1516808091744
7992,97937,1516809636964
2697,116246,1516812758447
37381,57522,1516820736581
40015,170615,1516831349849
30420,29938,1516834438086
28340,120061,1516837955871
7992,10263,1516838385717
1114,95656,1516842746805
27842,60170,1516842768555
24652,74361,1516845790768
7992,211320,1516851214588
24335,203430,1516884033597
7992,229571,1516889863361
29768,94818,1516892131572
32894,130342,1516892474671
28759,219104,1516899396374
7992,249975,1516899693986
3485,18003,1516904091552
11508,217572,1516906062060
34672,108772,1516906122620
54794,44004,1516906339117
33777,117828,1516908002805
18929,242783,1516909627781
23116,42119,1516910540644
54794,258626,1516911203896
13067,309115,1516912057055
27757,175681,1516913355050
7992,227190,1516913639223
59409,60453,1516914667769
20110,47343,1516914898071
33188,83829,1516917477289
22141,242038,1516918468064
15813,206755,1516920786260
44215,95578,1516921549669
33469,314418,1516922348842
54447,88552,1516924587642
27859,37338,1516929923093
32894,320394,1516931036761
27757,275497,1516931781834
55425,96957,1516932743357
13067,182420,1516933886092
40015,304433,1516936536676
43571,319149,1516938057167
50499,73387,1516941834356
17035,262942,1516945126257
32894,148872,1516952318440
27842,122387,1516962893452
20110,248715,1516966939160
54794,81908,1516971924445
13067,257771,1516972535527
55579,52134,1516975641111
51668,148944,1516977889651
51668,148944,1516977889651
7992,65655,1516981024506
26741,221213,1516989569691
55181,277935,1516997831090
39171,177910,1517011525586
27842,250696,1517012020517
54177,321226,1517016464566
20680,179872,1517016590491
54447,243908,1517029740246
40015,144149,1517056370428
61827,272831,1517065365770
12967,20573,1517076459344
7992,181166,1517083715013
682,290732,1517084605612
62937,287965,1517086708274
33777,111511,1517086879864
25195,220894,1517087857439
7992,305507,1517095782387
39978,296251,1517103445937
40015,144264,1517104652698
30420,186616,1517104805837
54794,143486,1517112313511
7992,98279,1517112947259
7736,272517,1517148987909
62937,89300,1517151579288
44215,285998,1517154370643
40015,22368,1517164642895
22091,84860,1517165043132
7992,12357,1517166985369
7992,12357,1517166985369
62937,212813,1517169283064
49150,46610,1517172691519
43110,248957,1517183098533
55579,180227,1517183694365
44215,318151,1517186929148
48648,252344,1517186966616
8284,133291,1517197039505
40015,92527,1517201243687
32894,159037,1517202363067
43069,314852,1517203081514
54794,199293,1517203306068
28833,131209,1517205403896
57135,310529,1517219213471
42229,310529,1517219216280
23560,305520,1517223451553
59534,22504,1517231625942
35761,150504,1517234103320
27757,114624,1517235587511
54447,178914,1517236009817
27757,37279,1517237532259
7992,229469,1517241108529
33777,320263,1517241943184
59409,227600,1517242530561
20781,295416,1517246735140
35761,288084,1517247058557
7992,238504,1517249869410
9672,277635,1517254590651
9672,277635,1517254590651
56099,222686,1517255348799
51537,210913,1517255427470
49878,53173,1517257735185
59534,210299,1517261803070
17463,291122,1517262001356
1063,111830,1517262942824
2369,278384,1517266071563
7992,59079,1517270031034
42726,302723,1517271188841
32894,230131,1517276979429
12473,285205,1517280417085
55835,281815,1517283009695
40015,219007,1517321623090
21454,56145,1517322641260
7992,259643,1517326760248
55425,111069,1517332660793
49878,294378,1517336779988
57235,209008,1517340289058
7992,213340,1517342206754
8605,221336,1517342522655
1080,195402,1517345549945
11565,116713,1517346465300
59409,231083,1517347717047
27835,56508,1517348533592
55425,96566,1517350060902
32894,104779,1517350619683
7193,75616,1517350752985
42726,94855,1517352083091
20256,107730,1517353818802
40015,36898,1517354894098
7992,196614,1517357009987
54794,300139,1517360049821
34925,199736,1517361333262
3593,315476,1517362335604
40015,191267,1517362844486
28340,204566,1517368024747
27472,42516,1517369750988
23137,76017,1517370203409
47958,252530,1517372274773
7736,150311,1517372446898
1063,171574,1517378411208
35566,152750,1517379132381
54447,83710,1517400111695
42609,306956,1517403107218
60849,221484,1517403143245
7992,62630,1517411016852
57831,134859,1517411504651
55835,306683,1517413089473
6399,230028,1517416058843
44215,77752,1517418377573
55425,58005,1517419725898
30420,301807,1517420289972
13067,293317,1517422075417
28880,3202,1517426549327
1904,210066,1517426918987
28720,292527,1517427888332
1904,297070,1517428453076
5137,315643,1517428700059
55579,157146,1517432156140
54841,169263,1517437294884
2331,40590,1517439315529
62937,39904,1517444055960
12967,222760,1517449482122
6399,244497,1517452006589
55425,9534,1517454952892
24778,22720,1517455539156
49490,130096,1517463262569
57615,117328,1517468186491
55425,121536,1517472572048
9399,258810,1517492797073
28084,223118,1517498512207
63205,222664,1517502801775
13067,104845,1517507802693
34672,201462,1517507986136
682,16179,1517508032921
1904,189670,1517508249659
61028,245764,1517510172995
40015,210031,1517511074729
62937,312110,1517511245311
54794,317433,1517526042415
682,31026,1517535369172
11700,182866,1517536507664
4598,12408,1517544178683
10572,147323,1517547456755
55835,11533,1517548350467
39186,140619,1517552097002
28495,37356,1517552305760
62015,130870,1517561966965
7992,143166,1517584703477
30420,209766,1517590762977
37381,311737,1517593335278
40297,239091,1517596848462
34503,145615,1517601839555
55835,69369,1517602975957
17915,3202,1517604222012
56099,172627,1517606485810
7736,118455,1517614552406
20110,109515,1517623011404
20781,291023,1517625932886
34672,128200,1517630276036
55579,258246,1517632065566
42685,239714,1517635640800
7992,229703,1517670167878
54794,256081,1517678741126
20266,128183,1517682425325
63844,196264,1517684967042
7992,198688,1517686527802
49878,13835,1517696905150
42730,110104,1517697576550
2331,251708,1517706814438
53905,93035,1517709371774
26153,220733,1517713201356
55579,289197,1517715124575
8442,103627,1517723965417
49091,319566,1517755123401
35761,78686,1517756641871
682,125588,1517760272765
509,39751,1517763198060
50336,39751,1517763450975
55579,6410,1517763734494
33777,230554,1517764220954
33777,202457,1517764554440
8077,134561,1517764945672
32894,319329,1517768129260
20781,288875,1517769688015
55425,38077,1517776604040
30859,281623,1517777546918
59006,19030,1517778160965
35506,76831,1517787063722
46333,310622,1517789077245
20110,212873,1517795772299
7193,183904,1517796010684
20781,258779,1517801089429
1147,155922,1517808303563
1147,155922,1517808303563
32894,321662,1517818507019
9492,113083,1517837162130
54177,273598,1517838453834
55425,16065,1517840255953
361,287782,1517842015970
55835,305242,1517842604116
62053,243692,1517848349912
39563,42585,1517852902032
6399,300016,1517855465739
29241,207470,1517857283743
13067,104644,1517859395011
59409,221336,1517864080262
7736,314870,1517864912169
682,101345,1517869814751
40015,268729,1517872691130
41098,237762,1517874510657
62937,109421,1517877253224
7981,195107,1517879518219
55835,21988,1517879598017
28241,89175,1517885124060
20110,302022,1517885890696
25195,205267,1517885987130
27842,170896,1517886723626
23680,171615,1517888263875
7992,110552,1517895060871
7992,322551,1517898488694
7992,112025,1517918337108
34925,291295,1517926733322
7992,115811,1517928015805
1080,320710,1517930029559
27859,264764,1517930225685
8284,26069,1517930400805
23680,266051,1517930638603
55579,281998,1517930682306
13067,125575,1517933056550
41098,178881,1517936549867
12967,233725,1517940404247
12967,19281,1517941133732
63844,175783,1517943744410
20655,165443,1517947434614
30729,140415,1517951697994
63844,213074,1517953682093
38984,133816,1517954539832
40015,104211,1517956742629
27859,184411,1517962983005
37693,201523,1517964643802
59409,308922,1517966946748
33544,182651,1517969133571
55425,307912,1517971522268
55579,99166,1517972143938
20266,275859,1517973795554
40015,10846,1517989924810
33777,263678,1518006816100
33777,39044,1518009220808
8131,144817,1518009900399
35650,180608,1518010255795
55425,109401,1518014721826
28926,179141,1518018661758
18666,13796,1518020934670
54841,123290,1518021493070
54302,32262,1518031302446
7992,17459,1518033948923
40015,144060,1518040868321
13067,64889,1518045093578
54447,186634,1518048978631
20211,104957,1518049565713
43571,221514,1518049822024
13067,316821,1518059199949
4425,44615,1518096458178
62108,115665,1518100872785
941,178271,1518103836646
20110,177069,1518106262243
40015,282891,1518106574419
27835,52656,1518106816454
62231,68100,1518110647471
7193,59169,1518110758295
59409,274689,1518111651943
32597,298826,1518114187189
