item_id,user_id,timestamp
54462,191752,1522254551540
35761,116376,1522329369908
16242,69218,1522453339452
48040,206348,1522486859990
58646,34672,1522632197502
12299,15302,1522673277979
19412,316574,1522694201213
45064,316574,1522694858845
41808,316574,1522694860879
59265,144040,1522696085629
51716,108273,1522699777148
19660,223731,1522815622754
24418,273464,1522859361301
9541,81812,1522944286268
7992,88217,1522974402727
7992,88217,1522974402727
7992,88217,1522974402727
40015,15302,1523142765965
64728,150451,1523249996580
7992,150451,1523250009469
5815,126834,1523346794592
24912,263178,1523354914521
13796,263178,1523355009470
46353,65282,1523371844070
63397,320629,1523371865469
20266,53860,1523408126440
11692,125374,1523469847657
24015,224302,1523541510714
9508,201383,1523566780173
26747,240705,1523595472284
46353,282421,1523656929996
17639,314191,1523679850600
62566,314191,1523680453935
34293,294774,1523756986982
36333,266772,1523818534698
40015,106193,1523831062594
23394,131399,1523852852048
47371,19030,1523908902176
12967,222509,1523989954228
47867,86428,1524005983084
55012,223731,1524029684604
63844,223731,1524029688273
21454,292029,1524187983533
53507,102389,1524198942661
13595,202096,1524221644881
13032,270320,1524231987046
60142,133430,1524325933259
9079,290161,1524327308575
34503,208664,1524444156393
31605,79084,1524518870034
26662,116713,1524599773907
7736,117854,1524612552946
12473,117854,1524612656318
7606,38796,1524618757515
61028,17849,1524622290235
10499,295570,1524658064757
15751,295570,1524658129447
11584,48519,1524724866500
33734,265060,1524788051461
20655,271732,1524793836638
28241,227022,1524831327013
59677,179467,1524961532364
25974,317788,1525117669628
49737,52330,1525162543187
23065,272995,1525225458858
31809,292040,1525274249324
56816,10258,1525380257175
49737,135408,1525468225290
46421,299150,1525472174587
17701,299150,1525472371463
52760,299150,1525472528536
58489,5343,1525475067613
64699,5343,1525475480771
56875,211221,1525487754158
20266,224302,1525729231008
46353,160387,1525768331826
46353,160387,1525768331826
46353,160387,1525768331826
7992,261937,1525863543115
8017,4422,1525997846344
33144,4422,1525998037668
33734,83285,1526317364123
24969,98134,1526320548331
49490,290428,1526346604727
59095,212050,1526385597653
57831,267355,1526423424279
54177,74190,1526424235223
7992,302550,1526450012354
32894,279614,1526519743172
941,177089,1526538421539
22752,187338,1526588581086
43364,54306,1526593898857
9361,59053,1526661418314
28330,54306,1526687315570
37599,237126,1526712214587
33661,113989,1526788293708
54220,113989,1526788371058
28926,217387,1526827852639
27763,243916,1526835289661
30597,236028,1526922882228
6493,123837,1526991075506
51247,267355,1527278320697
61160,218486,1527289489694
54447,115632,1527305892572
10978,72469,1527449883515
15508,23174,1527462777351
24414,310171,1527524484286
53492,247663,1527530414730
55579,275440,1527606235958
57834,294450,1527612565448
14450,173504,1527707132723
63205,269440,1527781067935
59169,41581,1527816000310
37206,41581,1527816075246
39358,41581,1527816215841
34338,52625,1527819171590
20110,52625,1527820628702
50930,179686,1527961325851
35624,180877,1528122820465
46233,62477,1528134288531
42112,123837,1528183481475
60043,62477,1528217582407
52115,193914,1528240720398
1707,212619,1528300655178
49737,68100,1528393829356
45290,154464,1528427929544
60169,320068,1528592728785
12468,24060,1528745659901
50935,300605,1528823367142
4096,34982,1528830966810
10802,12616,1528839070134
30705,175564,1528918487508
319,13014,1528921841545
58849,251768,1528946490762
35761,271732,1529060119590
13067,35578,1529154147624
54588,47189,1529176868887
27757,129238,1529279314527
53226,133026,1529287515886
2375,258774,1529344689035
11700,258774,1529344887925
43357,218486,1529353513552
14254,269440,1529446965114
49375,290161,1529679133856
7992,199015,1529866140411
13560,195628,1529869818137
13560,195628,1529869818137
58824,166189,1529970404211
21506,166189,1529970710934
59169,166189,1529970752851
39358,166189,1529970798802
26123,231003,1530032269668
5696,231003,1530032340110
55481,188854,1530038626956
53934,216625,1530039350122
55425,175323,1530108850482
784,129382,1530231087470
8170,6675,1530232628517
46035,263783,1530271975332
59534,277583,1530294695931
10400,41495,1530325944127
52046,250466,1530487114138
64949,279777,1530574730784
64408,181786,1530737715791
26896,209698,1530777726115
18658,110321,1530816360352
42567,218486,1530833814436
10333,287876,1530849213648
7866,99154,1530919107129
59514,196246,1531046755641
54230,5098,1531087126433
10818,250999,1531167270542
17541,250999,1531168564888
28854,182601,1531180871365
29336,70295,1531196437895
7096,78121,1531235868837
59091,105842,1531244134239
53706,67454,1531258205382
64767,24651,1531311999105
20266,32876,1531331390176
33956,122904,1531573648143
29292,278623,1531646754679
38221,310705,1531714692943
319,106193,1531748994382
64274,80799,1531860243088
48487,265060,1531873615174
9733,68715,1531939610628
18972,168976,1531952939327
39828,55509,1532032793837
19311,18044,1532036572027
32894,30450,1532204217750
14941,218486,1532283342365
6875,5098,1532407288348
47739,68297,1532448696910
48425,164014,1532467695986
33167,200361,1532506535723
27763,307031,1532534546531
59241,266781,1532550214437
56688,107083,1532700029195
34006,107083,1532700062182
49150,183054,1532710028673
27850,234850,1532722469723
856,98655,1532736212139
26574,74514,1532796496518
52207,265060,1532834621926
40056,249975,1532891788880
51668,168976,1532896903322
49543,135408,1532920308003
50849,250503,1532954710753
52039,199015,1532961370866
19467,18044,1532961476512
11075,264465,1532966171050
10818,250903,1533013482742
49737,250903,1533013688089
30651,250903,1533014024880
6757,250903,1533014115016
56751,292040,1533066839904
25524,279777,1533148144612
10538,205440,1533158805643
34128,22741,1533227119665
35347,106970,1533268864919
50572,75920,1533396175594
33149,128236,1533401178014
8318,258736,1533408431176
25428,218486,1533417395645
54841,238161,1533432145761
14332,299012,1533577075608
6835,54910,1533740218921
20901,299135,1533747139490
33591,280250,1533762572424
39177,246465,1533783079774
46753,246465,1533783183846
49150,282856,1533845091557
32996,208439,1533913372654
51336,73090,1533946653667
49549,258774,1534104894704
42609,147904,1534190890754
35761,213180,1534196223454
1904,262612,1534198448706
20266,270323,1534217919251
56688,270323,1534218164763
52443,270323,1534218271123
54687,166285,1534377405210
57346,298624,1534380574968
37951,179680,1534454209865
32351,36384,1534470104964
48654,249975,1534528051267
39818,60863,1534544267672
46244,66025,1534550105289
57235,149937,1534611801356
41674,97614,1534764424078
39922,55968,1534790530605
59169,133841,1534793933902
6666,60863,1534826773411
13291,175533,1534895507097
42350,216552,1534920840939
34532,216552,1534921070439
44965,216552,1534921137907
3476,191350,1535033452324
57709,33479,1535054284756
48112,201459,1535200259345
3315,205150,1535294361436
33734,53937,1535296469672
48112,226850,1535326266799
13263,102389,1535408978522
17108,30655,1535415555705
49150,230172,1535463362792
59851,39239,1535479713152
56750,22741,1535738800399
48112,75846,1535832755621
11280,300269,1535834282717
24107,269844,1535852021952
36235,70545,1535875437053
57498,124634,1535924547041
53277,212410,1535949984882
3487,220062,1535992949660
24275,314950,1536008039904
19773,297586,1536085372579
36667,123804,1536114402390
8077,273049,1536163009223
24177,139485,1536183392734
54588,314224,1536190228238
17108,277744,1536247524268
27850,179467,1536301816143
36361,83285,1536330643565
32309,104299,1536348766195
28079,205150,1536371550374
44813,2237,1536371582036
50856,292029,1536454621291
41365,113375,1536583524709
48112,188163,1536589960634
15037,164014,1536594703287
33763,72469,1536703774316
56535,85692,1536839891075
19773,224302,1536841228725
20266,164014,1536858780818
61939,119149,1536975760642
19311,79259,1536982516744
13604,187338,1537107539836
61775,218486,1537120361462
58141,210018,1537157123502
50406,49893,1537222668523
50799,87660,1537283348878
35708,66025,1537292467422
46532,87660,1537308456409
13291,236141,1537320476211
39953,36384,1537374097386
24133,198848,1537455788162
27473,312452,1537554103026
43747,303624,1537634754475
37459,155000,1537731221308
31397,26177,1537813083189
53055,26177,1537813203004
11962,264465,1537901606111
20697,271732,1537986345375
44799,226850,1538169273770
63397,296782,1538188594645
46035,189373,1538239348111
53218,210414,1538240204296
42470,234850,1538245935574
42086,985,1538420332537
16221,79752,1538502217492
30822,148080,1538684823836
41365,155000,1538686563964
51261,123804,1538689769887
33229,123506,1538692387310
57709,179597,1538714130155
30686,179597,1538714146987
17915,240399,1538826475465
64791,240399,1538827277944
2369,13169,1538840272060
35761,284101,1539018893003
3503,296782,1539053145040
54177,60265,1539053605202
24405,12362,1539275369465
5747,153882,1539411086945
55772,247318,1539449515430
18916,265060,1539482171856
49150,141554,1539483950831
48112,79752,1539519856921
8429,116713,1539535769496
42244,175533,1539619206594
16109,58151,1539627023801
3372,250608,1539646788388
49081,309506,1539655344978
44215,288956,1539862263804
61939,158254,1539878247619
54841,182601,1539911878836
4565,67257,1540082387446
3648,214575,1540163301843
5300,152322,1540303647767
58705,5597,1540306753254
22626,5597,1540307383177
34751,5597,1540307690316
9995,213354,1540332740054
4949,75920,1540336785509
36015,79752,1540406910144
25060,293428,1540423236608
62939,312583,1540430719099
30736,279235,1540487806741
34816,119149,1540664105861
24915,115822,1540732356286
37381,262588,1540734134468
48525,300605,1540832043343
52591,53903,1540926106825
41673,249824,1540950881367
29316,145363,1541099539186
54205,37867,1541150804759
53684,12362,1541244961276
33869,119149,1541364054761
42350,50812,1541440798745
25195,55378,1541607640203
61133,272869,1541639841492
34816,183809,1541795196387
27757,141278,1541863851675
1036,310107,1541864853123
15656,286451,1541868343804
37446,53528,1541900081534
33869,233611,1541942181487
33734,81392,1541944662239
33869,183809,1541959256390
53684,210176,1541988974010
33869,30627,1542042771995
15656,22244,1542043869208
5613,175508,1542154085319
60722,189373,1542211020513
8214,263178,1542268944015
33869,186406,1542306619063
38597,139866,1542407921440
38259,213202,1542573924859
38259,213202,1542573924859
38259,213202,1542573924859
58106,55871,1542609898430
48962,136847,1542680542439
5478,292456,1542736058376
27540,119149,1542863495531
1234,145207,1542892259772
41557,66025,1542923134742
59596,162239,1543018078394
38017,309203,1543018294748
21191,309203,1543018980326
36252,98655,1543019806141
37381,150361,1543024442492
57389,259287,1543086536729
6525,47189,1543145259461
3453,236155,1543214299288
62936,70840,1543344136710
28643,68690,1543433585153
3687,4627,1543460769891
39556,135728,1543472973625
46333,135728,1543473135027
20512,10513,1543606158063
36181,314191,1543644290997
23133,167577,1543780878514
42998,74009,1543796311548
7779,200848,1543819014150
32894,314881,1543856290535
43747,175109,1543888701143
49571,29324,1543957328583
16529,145363,1543976722166
63403,290161,1544020712311
56702,207842,1544031202903
39790,172942,1544041756900
59851,172942,1544041823956
31345,172942,1544041842018
55436,114320,1544059846990
56962,34672,1544115666718
18658,172173,1544120443735
56593,168877,1544138590400
55436,152567,1544141625183
53710,140953,1544143058510
42244,179680,1544193865126
19844,297543,1544232312653
11546,233611,1544236907167
56702,174244,1544238606316
53282,106823,1544241725968
1338,270229,1544282091327
56702,180694,1544284905694
19844,188163,1544302637485
56702,75846,1544402635067
11546,10513,1544463350711
20512,183054,1544496398493
49737,52915,1544498984005
27247,52915,1544499300384
52848,202472,1544555362695
719,202472,1544555548180
15656,89192,1544581846010
11546,92084,1544594530239
3453,225354,1544604108556
42738,174244,1544671031249
20512,174244,1544671363612
56593,174244,1544671934783
19844,83749,1544721633779
35370,295815,1544730529375
3453,61178,1544759326544
3453,186196,1544819003745
42738,22241,1544826794076
2559,3662,1544837701638
53444,3662,1544837795502
65286,13014,1544853616944
3453,188163,1544859082993
15656,153882,1544925649206
7981,200848,1545023960012
42738,207842,1545057485319
56593,151977,1545077035730
62053,39376,1545086466241
62053,39376,1545086466241
62053,39376,1545086466241
42738,78250,1545168972059
52282,153098,1545185643024
45299,181786,1545242946214
3453,233611,1545303800417
11962,82195,1545343371966
62056,89095,1545346867162
3453,208784,1545360831877
58669,9479,1545369384102
51679,306692,1545374129096
15124,124533,1545394185702
24744,124533,1545394296084
42738,155591,1545397523659
45965,272880,1545432287894
20577,119149,1545436947070
47371,60265,1545463893206
1895,218486,1545628175188
56588,271578,1545654203078
27717,64107,1545751673430
5825,169287,1545760441693
63403,186406,1545766410447
4435,258774,1545808737971
48644,186406,1545840940736
27717,44366,1545841063723
19712,323497,1545946794215
22589,323497,1545947406701
46264,4313,1545950177796
48644,272995,1545955740686
11546,225354,1545962071426
19658,230139,1545963432180
45965,183054,1546010311299
43394,186673,1546100429109
10717,13158,1546176977179
16270,33138,1546183261729
3453,236141,1546277750236
53737,130134,1546303935540
53737,41423,1546303935540
17035,200848,1546328332730
19294,299135,1546364743685
39729,304344,1546372501825
46244,57807,1546391601653
3453,281623,1546707584789
20512,104299,1546707785852
63403,206919,1546708582748
63403,297543,1546714448004
17427,123076,1546739312037
30578,123076,1546739446393
63403,155000,1546773583765
55436,158254,1546801048210
50756,122068,1546801910870
45965,241104,1546804748666
59045,21135,1546833013872
12540,104453,1546837309035
14805,241579,1546845566661
55436,4694,1546873749300
3453,37143,1546897429650
11451,208784,1546962760566
50122,136131,1546980465394
6558,11204,1546993377047
31650,198703,1547013364620
30420,130274,1547134371463
63052,80307,1547145600701
42171,233611,1547157494554
39888,90589,1547217206012
54794,220751,1547220089722
39907,119149,1547240639328
11451,319124,1547246749184
64337,30227,1547253862391
3591,170272,1547281520425
45965,72306,1547329731915
9654,153882,1547345258048
59576,220751,1547410285970
6403,46210,1547514244101
21742,190870,1547535147112
63052,72373,1547547123039
42738,27982,1547589356557
3453,27982,1547589843451
9176,141495,1547595740849
20722,141495,1547595781547
53632,80307,1547610160886
49186,170303,1547646710515
8364,32262,1547696288575
17288,223976,1547698494455
63052,31667,1547742104147
26838,209943,1547758180565
27850,29836,1547880827248
8011,72373,1547915863268
48644,151977,1547950766488
19176,26076,1548023600091
50756,233611,1548092773968
54177,258296,1548114004821
53632,61178,1548169436236
42369,217546,1548181456157
45323,238738,1548182943109
53632,272995,1548208863985
19092,113776,1548214346878
34982,113776,1548214766656
59576,113776,1548214834252
19660,200784,1548269053194
44069,87660,1548276779724
58669,87660,1548276815751
29440,215504,1548326975899
64741,47189,1548335194004
11451,155591,1548340246559
21409,25473,1548426908421
42248,96511,1548461767778
46333,239971,1548473464549
55579,115822,1548473643261
29925,218486,1548536711702
63052,226850,1548631022800
54177,113989,1548656226289
34662,232596,1548672707139
51537,204222,1548700662172
7465,220751,1548825241058
53632,92084,1548958786323
56702,61178,1549043981919
54673,183174,1549058502344
26283,247318,1549065354233
33661,164062,1549152731402
59657,164062,1549153538328
23700,67178,1549203153129
63052,114320,1549231592379
36761,79525,1549297403717
11451,3529,1549326270485
40096,47361,1549346217482
39675,139790,1549403834935
39155,18644,1549464189644
62937,202472,1549476884896
25968,94040,1549494898687
31105,121509,1549495639895
53632,83749,1549678927748
8627,132025,1549682154335
7193,114392,1549840641201
62347,106193,1549902949021
27852,248851,1549916264381
59534,228332,1549941577925
45965,179680,1549978895938
43802,173504,1550042195091
16158,272198,1550070511306
34516,193101,1550238876403
56762,38196,1550373339683
46333,147003,1550415929299
42345,147003,1550419613283
16496,319942,1550452450404
50263,64184,1550456593167
17538,218486,1550553140372
50104,272880,1550613079698
5185,256428,1550758749925
43595,179467,1550849588702
63241,177293,1550909442300
5920,251649,1551028513819
46316,183809,1551042540648
46316,287970,1551057581989
624,228694,1551107956987
23744,174244,1551117781592
7992,141495,1551201212911
8442,199084,1551231599421
54794,10258,1551236579023
24912,319507,1551236861723
60466,319507,1551239546069
44981,110321,1551277154960
43747,223516,1551281247012
43747,223516,1551281247012
43747,223516,1551281247012
52879,130338,1551298695057
52907,1683,1551303571923
46316,155591,1551359821715
62096,92344,1551461174786
1338,209434,1551558714502
36005,209416,1551673623832
55438,16594,1551683988377
22120,16594,1551684886187
9591,75577,1551747981895
41103,167399,1551803297624
9781,300605,1551820837121
34626,234433,1551928534310
51387,36552,1551932279947
36365,196246,1551941885044
36365,160110,1551968088698
6896,211222,1552153771631
47452,114392,1552258696530
43747,70840,1552314450483
11962,159371,1552319250343
40948,109127,1552333452483
31882,175109,1552415017451
61543,231254,1552544321301
8077,299354,1552579877238
14055,186406,1552588643004
41213,191752,1552668256651
4733,306146,1552677396985
52879,40478,1552686601562
30558,104299,1552702143980
20048,119149,1552714443502
43747,46414,1552743147582
55435,46414,1552743679147
46316,257940,1552755307572
60441,317430,1552757464834
23546,197390,1552776258008
5185,250326,1552851801324
3882,184625,1552881505140
60628,119149,1552947386135
26763,119149,1553026980576
50104,155000,1553033374800
25195,197390,1553035935960
31853,82195,1553060792063
51125,104296,1553105405957
39820,275704,1553175711122
47532,300617,1553178436302
33384,285934,1553201430267
15119,197390,1553210274041
60628,183054,1553265374277
36459,123076,1553270008209
55542,123076,1553270480466
18913,123076,1553270759022
38834,99271,1553289672159
25968,99271,1553289691706
43588,99271,1553289712057
556,149731,1553346866382
33544,91154,1553441944880
60628,206919,1553460863508
25601,218486,1553473554040
4958,321936,1553504904113
59364,12464,1553551889662
27354,182895,1553607070048
23860,17428,1553623559081
12191,10848,1553709092162
47772,64184,1553724759765
23994,226531,1553895849168
47867,155869,1553896340834
25542,272464,1554057747330
30558,119149,1554059057643
8691,118397,1554128918643
40534,215793,1554166651105
19849,319507,1554216187651
27677,172127,1554285099412
23744,151977,1554402953813
51537,127263,1554415138010
50104,119149,1554422272882
60727,119149,1554424699585
50756,119149,1554430332613
34308,24651,1554585570658
20323,309203,1554592212921
30459,240370,1554650012389
27717,240370,1554650076243
60628,151977,1554665371694
11904,30984,1554702744107
9781,16594,1554707505566
15519,174358,1554729179965
46333,174358,1554729517977
44747,250206,1554733781695
64603,49051,1554737594464
57640,241104,1554754749043
1147,181603,1554770143866
36122,114392,1554784964718
55579,151782,1554818233432
50974,94040,1554826732131
724,315772,1554886862859
41753,201062,1554932252221
35200,80926,1554938246165
43441,253425,1554990265166
3570,258196,1555055610988
2030,141616,1555083048699
161,80834,1555175413672
63397,225149,1555205302595
7815,94285,1555206408405
32653,200098,1555217708654
42908,272464,1555261099505
35079,141616,1555270893135
65127,31904,1555274372481
7611,107679,1555298110857
57640,232903,1555358424116
28759,232903,1555359058125
31856,288583,1555366797428
6140,33481,1555376988521
45451,125151,1555437358312
63966,129984,1555448627620
15490,233357,1555450002444
47607,233357,1555450979520
5185,233357,1555452839880
49124,233357,1555455803242
35994,190109,1555535973043
11679,190109,1555536209016
5185,190109,1555536569618
29549,33479,1555593146309
6970,119149,1555665561993
3949,212992,1555729364039
47958,103938,1555779341097
22219,30627,1555780646426
22219,141616,1555785204360
58262,267355,1555818037105
13700,107679,1555870780851
54731,152283,1555884270677
26741,143178,1555892542361
28330,181786,1555955632496
22219,277744,1555970946993
7815,241104,1555974669207
6970,151977,1555999936501
22219,231204,1556048625580
47958,145446,1556082615575
62669,33684,1556083166623
54177,245802,1556129664911
55346,135728,1556131279650
22219,272995,1556243557316
7815,118385,1556328194600
63052,177633,1556489789736
63052,177633,1556489789736
57438,60265,1556584264857
58277,309594,1556634185747
22219,174244,1556652791507
14532,311232,1556661514438
64968,311232,1556662501982
50756,34837,1556724639735
39907,155000,1556741090705
7193,137433,1556756055034
21427,27459,1556882303870
47639,64184,1556912054392
29505,119149,1556921363515
1243,94040,1556946464503
49699,297391,1556972577927
34335,94040,1556989497935
19950,285875,1556994512070
5185,315476,1557080792040
37047,269034,1557185484338
32475,293428,1557197448339
43069,65566,1557223580490
8265,187338,1557256682046
15533,187338,1557261842570
61684,27792,1557354649224
43747,118397,1557404523390
15920,281507,1557490145768
34874,192867,1557499088434
36685,15593,1557500976916
42265,63285,1557511803669
27987,206207,1557512609793
64667,212992,1557525928275
6547,296745,1557585626244
54588,297586,1557585790008
18543,223578,1557661156411
56112,115118,1557713070948
32894,34438,1557941496060
61682,34438,1557942486470
4425,241036,1558029603518
25195,172173,1558030588865
52449,172173,1558031236688
12707,275704,1558060661646
49737,208818,1558095277047
39403,208818,1558095394462
15751,275807,1558123560188
49838,226627,1558225940056
29630,275704,1558275051478
39901,297391,1558351489414
49130,293428,1558480974039
59826,114392,1558542166311
31439,300426,1558575782374
319,265855,1558639358216
49130,265855,1558643478966
2434,281507,1558659493687
26763,133430,1558734455107
56195,45538,1558835501185
29800,218486,1558849503849
50219,323056,1558866304553
14055,18604,1558875061235
61965,140415,1558894246691
27701,34948,1558960307441
29573,162690,1558987345648
16055,224302,1559016801497
26113,70840,1559071088363
35761,69614,1559137510122
51346,33416,1559155952056
43802,33416,1559156439222
45187,33416,1559156902349
40015,312362,1559162156673
55056,46471,1559300642012
50562,46471,1559300880766
54794,232596,1559327722834
63403,3529,1559333828450
7815,226739,1559362855941
29925,281152,1559395456329
34359,24351,1559437562125
8452,24351,1559437673585
63586,24351,1559437771740
22164,24351,1559437868955
45101,24351,1559438495273
5920,24351,1559438749745
14851,60899,1559492967984
14851,60899,1559492967984
43802,204766,1559616827073
2583,6620,1559653880106
58828,196246,1559732934569
15543,1253,1559759081906
11135,136493,1559771596358
43867,268839,1559786369444
52230,218052,1559839139933
42738,31667,1559848280955
41098,274381,1559856497601
1267,14782,1559870164050
63241,121509,1559933068651
3949,277304,1559954107950
26447,180694,1559961501816
63844,284101,1560123720000
19050,271578,1560149025340
42732,60819,1560301863628
34308,63288,1560376505852
18791,182094,1560395831629
54531,65655,1560436110290
12674,201383,1560452019494
28707,201383,1560452321852
54899,12031,1560464633891
40938,321980,1560495920589
23420,229789,1560592646510
26447,12362,1560594891965
29072,133958,1560615564417
36056,183895,1560633389608
18658,68217,1560645948550
26764,294774,1560665959205
1576,91812,1560690528968
10712,137433,1560744979676
2687,137433,1560745098403
23137,5744,1560780052958
53584,30628,1560801743277
26447,202995,1560812110813
49737,175134,1560833506244
27754,63830,1560867463741
26447,205590,1560881605461
32597,225317,1560956597115
43407,47189,1560969314784
35730,241104,1560984489447
26447,114320,1561042416863
49673,288809,1561049831507
59782,141616,1561140836683
26373,51793,1561142585871
26373,51793,1561142585871
26373,51793,1561142585871
26373,51793,1561142585871
27754,201459,1561156502795
35730,257940,1561175469968
35730,236286,1561191714866
35730,141616,1561224373116
61893,63351,1561247217276
26447,296782,1561255014634
27672,30628,1561292539229
59153,189526,1561303162224
6348,155000,1561316590806
35730,206883,1561347234818
35730,37143,1561347719212
43867,293819,1561375579436
27166,204222,1561385288628
35730,206919,1561388375273
682,281507,1561424379425
39822,43483,1561502962208
63628,273851,1561522182193
63628,273851,1561522182193
63628,273851,1561522182193
19176,273851,1561522253160
19176,273851,1561522253160
19176,273851,1561522253160
47259,45538,1561575893892
6399,45538,1561576251541
26561,52330,1561594798210
42689,52330,1561594845113
27754,210176,1561659567776
18558,119149,1561668869432
18558,45668,1561717369048
27754,320629,1561728211434
44495,211191,1561773619826
35566,165896,1561784595063
36494,164062,1561841887266
59889,259089,1561856784803
30432,241197,1561900691322
61893,152331,1561923802160
61893,144719,1561923802160
61893,144719,1561923802160
18558,38455,1561938007485
34258,274381,1561945948014
12826,142211,1561954892540
22219,281623,1561996862214
43747,182601,1562006141291
55579,216002,1562084415443
43747,86322,1562108689658
43747,86322,1562108689658
43747,86322,1562108689658
50216,84892,1562110595399
18558,277869,1562153809777
55056,247619,1562194549651
13075,91432,1562213957398
37555,170082,1562246749619
33777,258296,1562279412438
18558,79259,1562352855964
61893,297778,1562353784664
18558,106423,1562381857948
24778,236901,1562423587784
19553,236901,1562425484163
3345,228332,1562432689997
44777,228332,1562432840011
10818,184455,1562435520494
6348,133430,1562441247486
6348,210176,1562445055603
6348,123741,1562454061693
60727,155000,1562540983838
6348,233611,1562550265320
6348,79259,1562558147936
44965,205182,1562590765109
10727,159371,1562615578744
6348,205590,1562618862642
60240,93362,1562669783928
11345,93362,1562669893925
47624,230160,1562695768164
42580,253093,1562698646371
18386,250608,1562701771278
6348,257940,1562703345558
32546,38455,1562706795657
34986,36552,1562722729413
41811,236920,1562737101694
33039,236920,1562737264824
64833,216734,1562785615738
32546,65607,1562800673542
48487,226361,1562801255550
16104,107652,1562853939879
46316,186406,1562865863121
42673,107679,1562899824547
17166,190870,1562900610164
7525,142206,1562946520794
45589,142206,1562947463082
34516,142206,1562947568615
50216,74697,1562968291147
9816,22741,1563031171100
61844,22741,1563031532311
27754,366,1563059699085
35457,119149,1563061139065
62426,14781,1563085864253
4503,312452,1563125481348
26475,44431,1563134726715
30030,44440,1563158056562
11935,75257,1563305977664
7193,250608,1563319146758
50263,315476,1563365966608
27842,162690,1563371586948
64151,50097,1563376176778
61893,95813,1563385058324
60727,30627,1563385152774
24778,276438,1563394632092
20266,253093,1563401138439
29306,23855,1563406143967
32053,285895,1563494570995
22753,265855,1563499092511
53546,130109,1563503795507
53606,28679,1563507826368
29258,61178,1563555039998
62180,216002,1563573440232
37252,216002,1563573764223
60590,182778,1563653915231
4864,250326,1563658233132
49673,44053,1563659702094
61684,315663,1563715701676
14450,51793,1563737408330
14450,51793,1563737408330
14450,51793,1563737408330
14450,51793,1563737408330
9654,73843,1563764745921
64279,59469,1563777315351
42814,62701,1563801724262
27901,65282,1563808786099
40103,65282,1563810196445
44655,263157,1563828351918
49673,192252,1563833030370
54588,17425,1563853634959
6525,17425,1563853693278
18558,292801,1563893817794
50857,184455,1563907712324
20901,79525,1563978563926
41968,265060,1563986549773
4503,186406,1563998421432
64279,162239,1564010248897
53606,91175,1564022467324
38992,33416,1564038676767
64151,19982,1564113169444
59571,310215,1564144527633
64279,131044,1564164008533
4503,296993,1564165194698
35457,301208,1564168462382
29258,205590,1564175819920
4872,301208,1564178989817
53606,79259,1564259390603
35457,63609,1564338118619
8518,46965,1564355241415
35457,253123,1564355620995
4503,63609,1564387364791
54294,106423,1564416333126
5185,123804,1564432833457
35863,302734,1564488962044
50197,192252,1564494862347
54294,366,1564520961433
56573,51121,1564682571754
60652,240370,1564684690906
6666,3662,1564699654033
40369,133958,1564777945036
64279,21135,1564964759270
44873,208784,1564970179350
4503,149442,1564972158227
43747,195619,1565146940308
2820,13536,1565154435271
49981,36552,1565199558548
53651,192252,1565204357387
42319,158839,1565222016088
1058,169443,1565270304336
33869,319124,1565309130412
18495,180490,1565375861277
31778,298832,1565393733034
13648,172026,1565457444437
5043,74697,1565469668619
24607,307637,1565471003579
51779,137640,1565482319374
42369,129407,1565529522050
52067,157630,1565554000309
33571,188702,1565579306446
33571,188702,1565579306446
46170,10848,1565590284094
41546,13613,1565642678026
6230,296896,1565654733171
37043,296896,1565655542159
42580,269844,1565664894344
4872,309664,1565707876064
2820,309664,1565709662472
47912,168512,1565728565426
27115,40478,1565734576152
54275,97145,1565746073684
54275,97145,1565746073684
22712,130338,1565811151253
39423,298832,1565887782196
15608,275203,1565953922480
43364,317788,1566070557271
47912,137538,1566119222404
39907,186406,1566128170747
21454,25430,1566168325587
2820,91175,1566179370416
43747,288900,1566226184689
43747,288900,1566226184689
43747,288900,1566226184689
47912,142438,1566260366414
48555,29488,1566295998908
42921,205182,1566321435061
18583,184455,1566334723473
6243,251387,1566336289999
38170,221563,1566416433470
52681,159395,1566427927264
36138,232938,1566454893494
53447,19811,1566501764091
53447,19811,1566501764091
53447,19811,1566501764091
53447,19811,1566501764091
26684,142211,1566534619998
58643,170637,1566558284880
29925,14782,1566568224015
36181,14782,1566568242890
14020,157274,1566612023640
36235,126500,1566621456651
36235,126500,1566621456651
36235,126500,1566621456651
22290,985,1566662079010
47912,177633,1566674943371
47912,177633,1566674943371
33039,70525,1566698766085
18885,21135,1566737714856
59737,34948,1566752596652
7992,34948,1566753886950
44684,65607,1566809150807
5897,1275,1566833524397
54820,189916,1566870118565
59940,92626,1566892327221
2596,206883,1566922474717
63636,256428,1566947705815
56364,250895,1566947856677
18583,238843,1567001711001
39922,238843,1567001819937
22863,238843,1567003816881
47249,179597,1567018650770
53274,27792,1567029484080
6348,136246,1567039317274
18885,43517,1567043689576
46035,205235,1567044931924
55465,30984,1567060011359
55579,30984,1567061154782
20316,292040,1567085755806
42718,205590,1567102176597
26811,249771,1567121444411
21454,75337,1567124928792
2758,284101,1567152260006
13734,202096,1567169374120
55100,152331,1567196288987
55100,144719,1567196288987
55100,144719,1567196288987
57078,53617,1567230933736
35761,3116,1567283746159
26423,287513,1567385468507
55100,87288,1567387439140
64643,44441,1567392749691
55100,189916,1567395701375
55056,164511,1567445492713
48066,164511,1567445560089
